
JCVI_PEP_1122906897348.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899006.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899020.1	HOT01-0010M	hypothetical protein	RF|NP_797051.1|28897446|NC_004603						223926	1.19022E-42	0.5082	0.928
JCVI_PEP_1122906899026.1	HOT01-0010M	holliday junction ATP-dependent DNA helicase RuvA .	SP|Q2RVF6|RUVA_RHORT			3.6.1.-	SP|Q2RVF6|RUVA_RHORT	PF07499	269796	1.54985E-27	0.5	0.965
JCVI_PEP_1122906899030.1	HOT01-0010M	holliday junction ATP-dependent DNA helicase RuvB .	SP|Q2N814|RUVB_ERYLH			3.6.1.-	SP|Q2N814|RUVB_ERYLH	PF05496	314225	1.6507E-26	0.6739	0.707
JCVI_PEP_1122906899036.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899044.1	HOT01-0010M	metal-dependent hydrolase	RF|YP_851885.1|117622972|NC_008563					PF03372	405955	7.66787E-120	1	1
JCVI_PEP_1122906899046.1	HOT01-0010M	putative cardiolipin synthetase	RF|YP_001461978.1|157155922|NC_009801						331111	1.40819E-25	0.8889	1
JCVI_PEP_1122906899058.1	HOT01-0010M	ClpC	RF|YP_001091419.1|126696533|NC_009091	GO:0019538||GO:0016887	PF00004||PF00004			PF00004	167546	6.54333E-105	0.9128	0.981
JCVI_PEP_1122906899064.1	HOT01-0010M	magnesium-chelatase, subunit H||Magnesium chelatase	RF|YP_680558.1|110677551|NC_008209||PRIAM			6.6.1.1	PRIAM		375451	5.28503E-76	0.6106	0.855
JCVI_PEP_1122906899068.1	HOT01-0010M	1-pyrroline-5-carboxylate dehydrogenase||1-pyrroline-5-carboxylate dehydrogenase	RF|YP_445640.1|83814842|NC_007677||PRIAM			1.5.1.12	PRIAM		309807	8.53903E-49	0.5607	0.96
JCVI_PEP_1122906899076.1	HOT01-0010M	PEP-utilizing enzyme, mobile domain||Pyruvate,phosphate dikinase	PF00391||PRIAM	GO:0016310||GO:0016772	PF00391||PF00391	2.7.9.1	PRIAM	PF00391	273068	2.8021E-46	0.4413	0.879
JCVI_PEP_1122906899082.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899088.1	HOT01-0010M	ribosomal protein S11	PF00411	GO:0000314||GO:0006412||GO:0022627||GO:0003735	PF00411||PF00411||PF00411||PF00411			PF00411	290399	3.79448E-31	0.6068	0.879
JCVI_PEP_1122906899108.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899118.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899128.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899132.1	HOT01-0010M	hypothetical protein	CAMERA					PF08494	2303	4.35758E-14	0.1956	0.741
JCVI_PEP_1122906899142.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899146.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899150.1	HOT01-0010M	glutamine synthetase, catalytic domain||Glutamate--ammonia ligase	PF00120||PRIAM	GO:0004356||GO:0006542	PF00120||PF00120	6.3.1.2	PRIAM	PF00120	347834	1.06818E-64	0.7922	0.87
JCVI_PEP_1122906899168.1	HOT01-0010M	malonyl-CoA synthase||Long-chain-fatty-acid--CoA ligase	RF|YP_611642.1|99078384|NC_008043||PRIAM			6.2.1.3	PRIAM		292414	4.89038E-68	0.5466	0.98
JCVI_PEP_1122906899194.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899200.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899218.1	HOT01-0010M	outer membrane adhesin like proteiin	RF|YP_001758968.1|170724942|NC_010506					PF02412	392500	5.82872E-9	0.3968	0.449
JCVI_PEP_1122906899224.1	HOT01-0010M	hypothetical protein	RF|NP_932037.1|37528692|NC_005126						243265	3.2589E-6	0.4308	0.857
JCVI_PEP_1122906899228.1	HOT01-0010M	hypothetical protein	RF|NP_932037.1|37528692|NC_005126						243265	6.32796E-10	0.3918	1
JCVI_PEP_1122906899236.1	HOT01-0010M	hypothetical protein	RF|YP_001206093.1|146341045|NC_009445						114615	6.78491E-12	0.5167	0.952
JCVI_PEP_1122906899258.1	HOT01-0010M	TPR domain protein	RF|NP_421922.1|16127358|NC_002696						190650	1.17947E-51	0.5098	0.869
JCVI_PEP_1122906899264.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899268.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899292.1	HOT01-0010M	Tat (twin-arginine translocation) pathway signal sequence	TIGR01409					PF02016||TIGR01409	342610	1.7521E-38	0.4583	0.629
JCVI_PEP_1122906899302.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899308.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899320.1	HOT01-0010M	hypothetical protein	RF|YP_136959.1|55379109|NC_006396						272569	2.29392E-8	0.2491	0.833
JCVI_PEP_1122906899332.1	HOT01-0010M	D-lactate dehydrogenase||D-lactate dehydrogenase	RF|YP_001477596.1|157369607|NC_009832||PRIAM			1.1.1.28	PRIAM		399741	1.32381E-102	0.5736	0.973
JCVI_PEP_1122906899350.1	HOT01-0010M	formate dehydrogenase alpha subunit||Nitrate reductase	RF|YP_612396.1|99080242|NC_008044||PRIAM	GO:0030151||GO:0016491	PF01568||PF01568	1.7.99.4	PRIAM	PF01568	292414	1.51716E-82	0.7064	0.995
JCVI_PEP_1122906899392.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899410.1	HOT01-0010M	PAP2 superfamily	PF01569					PF01569	259564	3.08349E-18	0.2743	0.836
JCVI_PEP_1122906899412.1	HOT01-0010M	putative zinc-binding oxidoreductase	RF|YP_001806153.1|172039652|NC_010546			1.6.5.5	RF|YP_700428.1|111017456|NC_008268		43989	1.54716E-16	0.3588	0.949
JCVI_PEP_1122906899414.1	HOT01-0010M	probable oxidoreductase	RF|YP_400682.1|81300474|NC_007604						1140	3.46809E-8	0.2744	0.885
JCVI_PEP_1122906899430.1	HOT01-0010M	hypothetical protein	RF|YP_899920.1|118578670|NC_008609						338966	1.50339E-11	0.4024	0.736
JCVI_PEP_1122906899436.1	HOT01-0010M	Threonyl and Alanyl tRNA synthetase second additional domain	PF07973			6.1.1.7	RF|YP_445267.1|83816272|NC_007677	PF07973	309807	4.97648E-15	0.3309	0.978
JCVI_PEP_1122906899454.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899466.1	HOT01-0010M	tetratricopeptide repeat protein	RF|YP_630760.1|108757991|NC_008095						34	1.27609E-16	0.3151	0.853
JCVI_PEP_1122906899470.1	HOT01-0010M	aminotransferase, classes I and II||Aspartate transaminase	PF00155||PRIAM	GO:0009058||GO:0008483	PF00155||PF00155	2.6.1.1	PRIAM	PF00155	292414	6.54726E-80	0.6698	0.899
JCVI_PEP_1122906899474.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899476.1	HOT01-0010M	hypothetical protein	RF|YP_001353896.1|152982949|NC_009659						375286	1.34911E-28	0.5081	0.898
JCVI_PEP_1122906899484.1	HOT01-0010M	structural toxin protein	GB|ABW69099.1|158512138|EU054322					PF00353	316058	3.32018E-14	0.3862	0.656
JCVI_PEP_1122906899504.1	HOT01-0010M	DSBA-like thioredoxin domain	PF01323					PF01323	395495	3.82122E-19	0.3403	0.989
JCVI_PEP_1122906899506.1	HOT01-0010M	invasion protein IbeA	RF|YP_165962.1|56695611|NC_003911						246200	2.73491E-82	0.7337	0.995
JCVI_PEP_1122906899512.1	HOT01-0010M	rieske (2Fe-2S) domain protein	RF|YP_923333.1|119716368|NC_008699						196162	1.03331E-15	0.4105	0.562
JCVI_PEP_1122906899516.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899524.1	HOT01-0010M	amidohydrolase 3	RF|YP_001093057.1|127511860|NC_009092						323850	7.21103E-6	0.5283	0.403
JCVI_PEP_1122906899530.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899550.1	HOT01-0010M	alpha/beta hydrolase fold	RF|YP_950970.1|120401141|NC_008726						350058	1.65005E-32	0.3628	0.922
JCVI_PEP_1122906899552.1	HOT01-0010M	hypothetical protein	CAMERA					PF07366	326424	8.525E-7	0.2813	0.786
JCVI_PEP_1122906899556.1	HOT01-0010M	hypothetical protein	RF|YP_001087155.1|126698258|NC_009089						272563	1.00923E-7	0.3107	0.961
JCVI_PEP_1122906899572.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899582.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899584.1	HOT01-0010M	Cupin domain	PF07883					PF07883	76114	1.19877E-17	0.4327	0.707
JCVI_PEP_1122906899590.1	HOT01-0010M	hypothetical protein	RF|XP_001437720.1|145503489|XM_001437683						412030	7.03141E-24	0.4397	0.927
JCVI_PEP_1122906899604.1	HOT01-0010M	FAD dependent oxidoreductase||D-lactate dehydrogenase (cytochrome)	RF|YP_159704.1|56478115|NC_006513||PRIAM	GO:0050660||GO:0003824	PF02913||PF02913	1.1.2.4	PRIAM	PF02913	76114	8.88634E-57	0.459	0.908
JCVI_PEP_1122906899614.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899616.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899626.1	HOT01-0010M	hypothetical protein	RF|YP_465065.1|86158280|NC_007760						290397	1.65465E-16	0.2697	0.996
JCVI_PEP_1122906899630.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899632.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899648.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899654.1	HOT01-0010M	hypothetical protein	RF|NP_864063.1|32471070|NC_005027						126	8.73787E-44	0.5	1
JCVI_PEP_1122906899672.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899684.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899690.1	HOT01-0010M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	224911	1.40793E-38	0.539	1
JCVI_PEP_1122906899692.1	HOT01-0010M	HAD-superfamily hydrolase, subfamily IIA	RF|YP_850545.1|116873764|NC_008555						262543	1.18394E-16	0.338	0.958
JCVI_PEP_1122906899694.1	HOT01-0010M	phage integrase	RF|YP_611784.1|99078526|NC_008043						292414	3.62182E-35	0.3798	0.842
JCVI_PEP_1122906899700.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899720.1	HOT01-0010M	Lyase||Argininosuccinate lyase	PF00206||PRIAM			4.3.2.1	PRIAM	PF00206	269796	1.06615E-87	0.7034	0.88
JCVI_PEP_1122906899722.1	HOT01-0010M	DNA replication and repair protein RecF	GB|ACB78200.1|179342788|CP001029						441620	5.55311E-6	0.4737	0.721
JCVI_PEP_1122906899738.1	HOT01-0010M	DNA gyrase B subunit	RF|YP_001523925.1|158422633|NC_009937	GO:0005524	PF02518			PF02518	438753	2.53747E-82	0.6766	0.951
JCVI_PEP_1122906899742.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899780.1	HOT01-0010M	FliP family	PF00813					PF00813	349102	3.50242E-44	0.5636	0.937
JCVI_PEP_1122906899784.1	HOT01-0010M	flagellar biosynthetic protein FliQ	TIGR01402	GO:0009296||GO:0001539||GO:0009288	TIGR01402||TIGR01402||TIGR01402			TIGR01402||PF01313	349101	1.6664E-10	0.3647	0.965
JCVI_PEP_1122906899792.1	HOT01-0010M	methylmalonyl-CoA mutase C-terminal domain	TIGR00640					TIGR00640||PF02310	383372	1.82802E-74	0.6176	1
JCVI_PEP_1122906899796.1	HOT01-0010M	Abc1 protein	RF|YP_427280.1|83593528|NC_007643					PF03109	269796	3.61037E-63	0.6198	0.969
JCVI_PEP_1122906899812.1	HOT01-0010M	Ion transport protein	RF|YP_001003753.1|121998966|NC_008789					PF00520	402881	5.59083E-41	0.4213	0.765
JCVI_PEP_1122906899816.1	HOT01-0010M	carboxymuconolactone decarboxylase family	PF02627	GO:0006725||GO:0003824	PF02627||PF02627			PF02627	399741	2.04007E-8	0.4545	0.88
JCVI_PEP_1122906899828.1	HOT01-0010M	putative choline (or alcohol) dehydrogenase||Choline dehydrogenase	RF|YP_001207645.1|146342597|NC_009445||PRIAM			1.1.99.1	PRIAM	PF00732	224911	6.11577E-58	0.5349	0.727
JCVI_PEP_1122906899860.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899868.1	HOT01-0010M	UDP-galactopyranose mutase	RF|NP_875677.1|33240735|NC_005042					PF03275	167539	6.93062E-72	0.5057	0.936
JCVI_PEP_1122906899896.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899922.1	HOT01-0010M	D-aminoacylase	RF|NP_864741.1|32471748|NC_005027			3.5.1.81	RF|NP_864741.1|32471748|NC_005027		126	8.67582E-12	0.4783	0.308
JCVI_PEP_1122906899926.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899928.1	HOT01-0010M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122906899930.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899936.1	HOT01-0010M	Cytochrome c oxidase subunit III||Cytochrome-c oxidase	PF00510||PRIAM	GO:0004129||GO:0055114	PF00510||PF00510	1.9.3.1	PRIAM	PF00510	208963	1.23871E-25	0.4769	0.854
JCVI_PEP_1122906899954.1	HOT01-0010M	inosine-5&amp;apos;-monophosphate dehydrogenase||IMP dehydrogenase	RF|YP_001412446.1|154251622|NC_009719||PRIAM			1.1.1.205	PRIAM	PF00571||PF00478	402881	8.70513E-122	0.8609	0.988
JCVI_PEP_1122906899962.1	HOT01-0010M	Malic enzyme, N-terminal domain||Malate dehydrogenase (oxaloacetate decarboxylating) (NADP+)	PF00390||PRIAM	GO:0016616	PF00390	1.1.1.40	PRIAM	PF00390	269796	1.20929E-80	0.6742	0.96
JCVI_PEP_1122906899966.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899980.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906899984.1	HOT01-0010M	TIM-barrel protein, YjbN family	RF|YP_001579849.1|161524837|NC_010084						395019	9.98391E-29	0.4516	0.532
JCVI_PEP_1122906900002.1	HOT01-0010M	transcription termination/antitermination factor NusG	TIGR00922	GO:0006353||GO:0003715	TIGR00922||TIGR00922			TIGR00922||PF02357||PF00467	357808	3.32039E-43	0.5183	0.896
JCVI_PEP_1122906900006.1	HOT01-0010M	ribosomal protein L11	TIGR01632	GO:0022625||GO:0006412||GO:0003735||GO:0000315	TIGR01632||TIGR01632||TIGR01632||TIGR01632			TIGR01632||PF03946||PF00298	246194	9.02107E-33	0.5333	0.957
JCVI_PEP_1122906900016.1	HOT01-0010M	acyl-CoA dehydrogenase domain protein||Isovaleryl-CoA dehydrogenase	RF|YP_001412055.1|154251231|NC_009719||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.10	PRIAM	PF02770	402881	4.29294E-92	0.5548	0.939
JCVI_PEP_1122906900020.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900026.1	HOT01-0010M	membrane protein	TMHMM						290400	1.51394E-14	0.276	0.709
JCVI_PEP_1122906900034.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900036.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900038.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900044.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900052.1	HOT01-0010M	UvsW	RF|YP_214374.1|61806014|NC_006883	GO:0006139||GO:0004386	PF00271||PF00271			PF00271	268746	1.09612E-54	0.8125	0.934
JCVI_PEP_1122906900056.1	HOT01-0010M	hypothetical protein	RF|YP_214375.1|61806015|NC_006883						268746	3.90624E-44	0.6045	0.978
JCVI_PEP_1122906900066.1	HOT01-0010M	peptidase M23B	RF|YP_001411902.1|154251078|NC_009719						402881	5.56155E-39	0.4663	0.829
JCVI_PEP_1122906900074.1	HOT01-0010M	hypothetical protein	RF|YP_001090695.1|126695809|NC_009091						167546	4.7971E-42	0.9762	0.84
JCVI_PEP_1122906900078.1	HOT01-0010M	protein Mmc1_1882.	SP|A0L8U7|Y1882_MAGSM						156889	8.23705E-10	0.3913	0.918
JCVI_PEP_1122906900080.1	HOT01-0010M	glycerol-3-phosphate acyltransferase (gpat).	SP|Q9HXW7|PLSB_PSEAE			2.3.1.15	SP|Q9HXW7|PLSB_PSEAE		287	1.24787E-10	0.3333	0.909
JCVI_PEP_1122906900090.1	HOT01-0010M	NADH dehydrogenase i chain g||NADH dehydrogenase (quinone)	RF|YP_266307.1|71083588|NC_007205||PRIAM			1.6.99.5	PRIAM	PF09326	335992	6.92713E-33	0.6174	0.958
JCVI_PEP_1122906900112.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900126.1	HOT01-0010M	saccharopine dehydrogenase	RF|YP_577718.1|92117989|NC_007964						323097	3.56346E-21	0.6	0.714
JCVI_PEP_1122906900132.1	HOT01-0010M	hypothetical protein	CAMERA					PF07858
JCVI_PEP_1122906900134.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900162.1	HOT01-0010M	AbgT putative transporter	RF|YP_615591.1|103486030|NC_008048					PF03806	317655	5.6044E-99	0.6431	0.946
JCVI_PEP_1122906900174.1	HOT01-0010M	hypothetical protein||Neopullulanase	CAMERA||PRIAM			3.2.1.135	PRIAM		448385	2.72793E-6	0.3333	0.321
JCVI_PEP_1122906900190.1	HOT01-0010M	UspA domain protein	RF|YP_865613.1|117924996|NC_008576						156889	3.95911E-44	0.3992	1
JCVI_PEP_1122906900198.1	HOT01-0010M	glycoprotease family||O-sialoglycoprotein endopeptidase	PF00814||PRIAM	GO:0008233||GO:0006508	PF00814||PF00814	3.4.24.57	PRIAM	PF00814	366394	5.67498E-58	0.5488	0.99
JCVI_PEP_1122906900204.1	HOT01-0010M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122906900208.1	HOT01-0010M	hypothetical protein	RF|YP_381379.1|78212600|NC_007516						1129	3.67573E-54	0.5926	0.882
JCVI_PEP_1122906900234.1	HOT01-0010M	membrane protein	TMHMM
JCVI_PEP_1122906900236.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900246.1	HOT01-0010M	molybdenum ABC transporter, ATP-binding protein||Molybdate-transporting ATPase	SP|Q48J29|MODC_PSE14||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.29	PRIAM	PF00005	136849	5.55818E-48	0.4164	0.913
JCVI_PEP_1122906900256.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900258.1	HOT01-0010M	Sigma-70 region 2	PF04542	GO:0003677||GO:0006355||GO:0016987||GO:0003700||GO:0006352	PF04542||PF04542||PF04542||PF04542||PF04542			PF04542	335992	2.35887E-57	0.812	0.942
JCVI_PEP_1122906900264.1	HOT01-0010M	anhydro-N-acetylmuramic acid kinase	PF03702	GO:0006040||GO:0005524||GO:0016301||GO:0016773||GO:0009254	PF03702||PF03702||PF03702||PF03702||PF03702	2.7.1.-	PF03702	PF03702	398579	1.45039E-55	0.3946	0.936
JCVI_PEP_1122906900292.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900298.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900308.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900318.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900328.1	HOT01-0010M	metallo-beta-lactamase family protein||Beta-lactamase	RF|YP_165938.1|56695588|NC_003911||PRIAM			3.5.2.6	PRIAM		246200	4.40159E-100	0.7382	0.97
JCVI_PEP_1122906900344.1	HOT01-0010M	UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase||UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase	RF|YP_001194157.1|146299566|NC_009441||PRIAM			6.3.2.13	PRIAM	PF01225||PF08245	376686	6.12846E-63	0.5509	0.977
JCVI_PEP_1122906900356.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900358.1	HOT01-0010M	membrane protein	TMHMM						177439	4.96512E-11	0.2908	0.415
JCVI_PEP_1122906900364.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900386.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900394.1	HOT01-0010M	Bromodomain||Histone acetyltransferase	PF00439||PRIAM			2.3.1.48	PRIAM	PF00439	3702	1.61282E-9	0.451	0.358
JCVI_PEP_1122906900406.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900410.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900412.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900426.1	HOT01-0010M	exosome complex RNA-binding protein Rrp42	RF|YP_564960.1|91772268|NC_007955						259564	2.54823E-35	0.4444	0.934
JCVI_PEP_1122906900432.1	HOT01-0010M	ribosomal L37ae protein family	PF01780	GO:0042254||GO:0022625||GO:0006412||GO:0003735	PF01780||PF01780||PF01780||PF01780			PF01780	2261	1.22999E-13	0.4872	0.939
JCVI_PEP_1122906900444.1	HOT01-0010M	peptidase, S9A/B/C families, catalytic domain||Dipeptidyl-peptidase IV	PF00326||PRIAM	GO:0006508||GO:0008236	PF00326||PF00326	3.4.14.5	PRIAM	PF00326	283942	3.42814E-64	0.5467	0.946
JCVI_PEP_1122906900454.1	HOT01-0010M	hypothetical protein	RF|YP_214418.1|61806058|NC_006883						268746	1.65485E-34	0.8202	1
JCVI_PEP_1122906900458.1	HOT01-0010M	putative dioxygenase	RF|YP_214476.1|61806116|NC_006883						59920	1.71437E-7	0.3333	0.791
JCVI_PEP_1122906900460.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900466.1	HOT01-0010M	NAD+ synthetase||NAD(+) synthase (glutamine-hydrolyzing)	RF|YP_986025.1|121594129|NC_008782||PRIAM			6.3.5.1	PRIAM	PF02540	232721	5.86778E-68	0.5267	0.945
JCVI_PEP_1122906900496.1	HOT01-0010M	prolyl aminopeptidase||Prolyl aminopeptidase	TIGR01249||PRIAM	GO:0016804||GO:0030163	TIGR01249||TIGR01249	3.4.11.5	TIGR01249	TIGR01249||PF00561	167546	6.63539E-152	0.9485	0.974
JCVI_PEP_1122906900498.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900504.1	HOT01-0010M	3-phosphoshikimate 1-carboxyvinyltransferase (5-enolpyruvylshikimate-3-phosphate synthase) (epsp synthase) (epsps).||3-phosphoshikimate 1-carboxyvinyltransferase	SP|A2BQ94|AROA_PROMS||PRIAM			2.5.1.19	PRIAM		146891	1.94357E-43	0.8053	0.957
JCVI_PEP_1122906900506.1	HOT01-0010M	2-phosphosulfolactate phosphatase||2-phosphosulfolactate phosphatase	RF|YP_001009063.1|123968205|NC_008816||PRIAM			3.1.3.71	PRIAM		146891	1.45171E-30	0.9167	0.947
JCVI_PEP_1122906900508.1	HOT01-0010M	3-phosphoshikimate 1-carboxyvinyltransferase (5-enolpyruvylshikimate-3-phosphate synthase) (epsp synthase) (epsps).	SP|A3PBY7|AROA_PROM0			2.5.1.19	SP|A3PBY7|AROA_PROM0		167546	4.55002E-8	0.56	0.769
JCVI_PEP_1122906900510.1	HOT01-0010M	hypothetical protein	RF|YP_307123.1|73671108|NC_007355						269797	6.11142E-13	0.3656	0.929
JCVI_PEP_1122906900514.1	HOT01-0010M	OB-fold nucleic acid binding domain	PF01336	GO:0003676	PF01336			PF01336	290318	4.62653E-25	0.3431	0.905
JCVI_PEP_1122906900520.1	HOT01-0010M	amidophosphoribosyltransferase||Amidophosphoribosyltransferase	RF|YP_001230831.1|148264125|NC_009483||PRIAM			2.4.2.14	PRIAM	PF00156	351605	1.35707E-102	0.6103	0.852
JCVI_PEP_1122906900522.1	HOT01-0010M	lysyl-tRNA synthetase	SP|Q8KCM7|SYK_CHLTE	GO:0003676	PF01336	6.1.1.6	SP|Q8KCM7|SYK_CHLTE	PF01336	1097	1.19366E-38	0.454	0.836
JCVI_PEP_1122906900544.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900568.1	HOT01-0010M	hypothetical protein	RF|YP_630383.1|108761787|NC_008095						246197	7.91866E-14	0.2876	0.942
JCVI_PEP_1122906900570.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900580.1	HOT01-0010M	membrane protein	TMHMM						266834	1.2534E-8	0.3005	0.505
JCVI_PEP_1122906900586.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900594.1	HOT01-0010M	diaminopimelate decarboxylase||Diaminopimelate decarboxylase	RF|NP_768023.1|27376494|NC_004463||PRIAM	GO:0003824	PF00278	4.1.1.20	PRIAM	PF00278	224911	4.20448E-30	0.6091	0.931
JCVI_PEP_1122906900598.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900624.1	HOT01-0010M	NrdA||Ribonucleoside-diphosphate reductase	RF|YP_214439.1|61806079|NC_006883||PRIAM	GO:0009265||GO:0004748	PF00317||PF00317	1.17.4.1	PRIAM	PF00317||PF03477	268746	1.63817E-97	0.722	0.904
JCVI_PEP_1122906900630.1	HOT01-0010M	EF hand	PF00036	GO:0005509	PF00036			PF00036
JCVI_PEP_1122906900662.1	HOT01-0010M	hypothetical protein	CAMERA						309807	2.41547E-9	0.2785	0.731
JCVI_PEP_1122906900664.1	HOT01-0010M	putative transcriptional regulator	RF|YP_986719.1|121594823|NC_008782						232721	5.1414E-28	0.5596	0.964
JCVI_PEP_1122906900678.1	HOT01-0010M	putative NADPH:quinone oxidoreductase protein||NADPH:quinone reductase	RF|NP_436914.1|16264122|NC_003078||PRIAM			1.6.5.5	PRIAM	PF08240	266834	5.07069E-41	0.5897	0.945
JCVI_PEP_1122906900682.1	HOT01-0010M	hypothetical protein	CAMERA
JCVI_PEP_1122906900694.1	HOT01-0010M	hypothetical protein	CAMERA
