
JCVI_PEP_1122865528098.1	HOT04-0200M	Cadherin domain	PF00028					PF01344||PF07646||PF00028
JCVI_PEP_1122865528116.1	HOT04-0200M	aspic/unbv domain protein	RF|YP_823239.1|116621083|NC_008536					PF07593||PF01839	234267	2.61249E-35	0.4162	0.965
JCVI_PEP_1122865528128.1	HOT04-0200M	cell division protein FtsZ	RF|YP_565059.1|91772367|NC_007955	GO:0051258||GO:0043234||GO:0005525||GO:0003924	PF03953||PF03953||PF03953||PF03953			PF03953	259564	5.46514E-53	0.4978	0.902
JCVI_PEP_1122865528134.1	HOT04-0200M	RNAse E	RF|YP_427236.1|83593484|NC_007643			3.1.26.12	PRIAM		269796	1.05341E-112	0.6708	0.963
JCVI_PEP_1122865528142.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528144.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528156.1	HOT04-0200M	twitching mobility protein	RF|YP_630230.1|108763886|NC_008095						246197	8.01232E-26	0.4437	0.903
JCVI_PEP_1122865528168.1	HOT04-0200M	hypothetical protein	RF|YP_826565.1|116624409|NC_008536						234267	2.69658E-16	0.403	0.728
JCVI_PEP_1122865528184.1	HOT04-0200M	protein of unknown function	RF|YP_822523.1|116620367|NC_008536					PF07586	234267	8.80677E-120	0.7419	0.996
JCVI_PEP_1122865528196.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528200.1	HOT04-0200M	dihydropteroate synthase||Dihydropteroate synthase	RF|YP_001582904.1|161529078|NC_010085||PRIAM	GO:0006760	PF00809	2.5.1.15	PRIAM	PF00809	436308	4.74652E-70	0.5991	0.966
JCVI_PEP_1122865528212.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528214.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528228.1	HOT04-0200M	3-isopropylmalate dehydratase	RF|YP_001619336.1|162456969|NC_010162						448385	3.0675E-16	0.4043	0.87
JCVI_PEP_1122865528230.1	HOT04-0200M	transcription initiation factor IIB	RF|YP_024116.1|48478410|NC_005877					PF08271	263820	2.46859E-30	0.58	0.97
JCVI_PEP_1122865528232.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528250.1	HOT04-0200M	acriflavin resistance protein	RF|YP_001417724.1|154246766|NC_009720						78245	6.98236E-94	0.5993	0.812
JCVI_PEP_1122865528270.1	HOT04-0200M	adenosylmethionine-8-amino-7-oxononanoate aminotransferase||Adenosylmethionine--8-amino-7-oxononanoate transaminase	GB|CAJ50058.1|115423523|AM167904||PRIAM			2.6.1.62	PRIAM		360910	6.94321E-25	0.6316	0.633
JCVI_PEP_1122865528272.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528294.1	HOT04-0200M	hypothetical protein	RF|YP_001710277.1|170781945|NC_010407						243230	4.08565E-9	0.3469	0.757
JCVI_PEP_1122865528306.1	HOT04-0200M	preprotein translocase, SecA subunit	SP|Q2SA01|SECA_HAHCH						349521	5.01611E-15	0.6786	0.8
JCVI_PEP_1122865528316.1	HOT04-0200M	SecA Wing and Scaffold domain	PF07516					PF07516	349124	9.96522E-58	0.5433	0.835
JCVI_PEP_1122865528322.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528336.1	HOT04-0200M	hypothetical protein	RF|XP_001137791.1|114643506|XM_001137791						9598	1.72369E-8	0.2864	0.928
JCVI_PEP_1122865528360.1	HOT04-0200M	hypothetical protein	RF|YP_706382.1|111023410|NC_008268						266940	4.71641E-20	0.4407	0.769
JCVI_PEP_1122865528368.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528372.1	HOT04-0200M	hypothetical protein	RF|YP_001619630.1|162457263|NC_010162						448385	3.9695E-12	0.5246	0.703
JCVI_PEP_1122865528376.1	HOT04-0200M	hypothetical protein	GB|CAA11767.1|2894160|AJ223998||PRIAM			4.2.1.55	PRIAM	PF00378	31958	1.10121E-23	0.3661	0.988
JCVI_PEP_1122865528400.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528408.1	HOT04-0200M	bifunctional enzyme: L-histidinal:NAD+ dehydrogenase and L-histidinol:NAD+ dehydrogenase	RF|YP_715185.1|111224391|NC_008278			1.1.1.23	RF|YP_715185.1|111224391|NC_008278		326424	8.28544E-10	0.4933	1
JCVI_PEP_1122865528420.1	HOT04-0200M	extracellular solute-binding protein, family 5	RF|YP_666055.1|110347238|NC_008243						266779	4.25511E-18	0.3004	0.896
JCVI_PEP_1122865528422.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528428.1	HOT04-0200M	tRNA(Ile)-lysidine synthase (tRNA(Ile)-lysidinesynthetase) (tRNA(Ile)-2-lysyl-cytidine synthase).	SP|Q5Z2W1|TILS_NOCFA			6.3.4.-	SP|Q5Z2W1|TILS_NOCFA		350054	1.15325E-14	0.4595	0.675
JCVI_PEP_1122865528434.1	HOT04-0200M	precorrin-3B C17-methyltransferase||Precorrin-3B C(17)-methyltransferase	TIGR01466||PRIAM	GO:0009236||GO:0030789	TIGR01466||TIGR01466	2.1.1.131	PRIAM	TIGR01466||PF00590	235909	2.02325E-61	0.5	0.964
JCVI_PEP_1122865528458.1	HOT04-0200M	penicillin binding protein 1A||Peptidoglycan glycosyltransferase	RF|YP_001251634.1|148360427|NC_009494||PRIAM	GO:0009252||GO:0016763	PF00912||PF00912	2.4.1.129	PRIAM	PF00912	400673	1.21813E-53	0.5	0.906
JCVI_PEP_1122865528470.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528492.1	HOT04-0200M	hypothetical protein	RF|NP_244663.1|15616358|NC_002570||PRIAM			5.4.99.2	PRIAM		272558	2.49691E-93	0.6109	0.961
JCVI_PEP_1122865528498.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528502.1	HOT04-0200M	amidohydrolase 2	RF|YP_001262574.1|148554992|NC_009511						392499	1.35755E-20	0.6145	0.798
JCVI_PEP_1122865528512.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528526.1	HOT04-0200M	hypothetical protein	CAMERA						391037	1.01268E-6	0.261	0.775
JCVI_PEP_1122865528546.1	HOT04-0200M	Core histone H2A/H2B/H3/H4	PF00125					PF00125	436017	8.7689E-39	0.9878	0.796
JCVI_PEP_1122865528558.1	HOT04-0200M	ribosomal protein S7p/S5e	PF00177	GO:0042254||GO:0022627	PF00177||PF00177			PF00177	426355	1.35783E-28	0.7317	1
JCVI_PEP_1122865528564.1	HOT04-0200M	translation elongation factor G	RF|YP_001653780.1|166155525|NC_010280						471473	3.55895E-21	0.5524	0.759
JCVI_PEP_1122865528574.1	HOT04-0200M	protein of unknown function DUF21	RF|YP_001002059.1|121997272|NC_008789					PF00571	349124	6.0863E-57	0.4607	0.963
JCVI_PEP_1122865528580.1	HOT04-0200M	ribosomal protein S11	PF00411	GO:0000314||GO:0006412||GO:0022627||GO:0003735	PF00411||PF00411||PF00411||PF00411			PF00411	2303	9.08482E-25	0.6196	0.884
JCVI_PEP_1122865528588.1	HOT04-0200M	DNA-directed RNA polymerase, alpha subunit, N terminal domain||DNA-directed RNA polymerase	PF01000||PRIAM	GO:0003899||GO:0006350	PF01000||PF01000	2.7.7.6	PRIAM	PF01000	399550	1.15041E-15	0.3405	0.942
JCVI_PEP_1122865528608.1	HOT04-0200M	peptidase U62	RF|YP_001617095.1|162454728|NC_010162					PF01523	448385	9.9645E-101	0.6528	0.979
JCVI_PEP_1122865528614.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528626.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528630.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528636.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528650.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528678.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528688.1	HOT04-0200M	quinoprotein glucose dehydrogenase||Quinoprotein glucose dehydrogenase	RF|YP_824498.1|116622342|NC_008536||PRIAM	GO:0055114	PF01011	1.1.5.2	PRIAM	PF01011	234267	7.04373E-59	0.4959	0.827
JCVI_PEP_1122865528700.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528720.1	HOT04-0200M	cytochrome c biogenesis protein transmembrane region	RF|YP_001686309.1|167648646|NC_010338						366602	3.1169E-23	0.396	0.936
JCVI_PEP_1122865528724.1	HOT04-0200M	methionine synthase (B12-independent)	RF|YP_824590.1|116622434|NC_008536						234267	9.53616E-25	0.6437	0.511
JCVI_PEP_1122865528728.1	HOT04-0200M	DNA topoisomerase||DNA topoisomerase	PF01131||PRIAM	GO:0003677||GO:0003917||GO:0006265	PF01131||PF01131||PF01131	5.99.1.2	PRIAM	PF01131	220664	8.16098E-90	0.5758	0.979
JCVI_PEP_1122865528746.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528764.1	HOT04-0200M	PUA domain||Glutamate 5-kinase	PF01472||PRIAM			2.7.2.11	PRIAM	PF01472	89184	2.13138E-39	0.5733	0.757
JCVI_PEP_1122865528778.1	HOT04-0200M	IPT/TIG domain	PF01833					PF01833	227882	3.92495E-11	0.3355	0.463
JCVI_PEP_1122865528780.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528800.1	HOT04-0200M	Tat (twin-arginine translocation) pathway signal sequence	TIGR01409					TIGR01409	126	6.41921E-15	0.3913	0.678
JCVI_PEP_1122865528812.1	HOT04-0200M	DNA maturase B	RF|NP_744442.1|26989017|NC_002947						160488	5.36865E-42	0.5146	0.988
JCVI_PEP_1122865528816.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528818.1	HOT04-0200M	hypothetical protein	RF|YP_001133875.1|145223197|NC_009338						350054	2.1519E-26	0.4493	0.924
JCVI_PEP_1122865528836.1	HOT04-0200M	proton-translocating NADH-quinone oxidoreductase, chain l||NADH dehydrogenase (quinone)	RF|YP_843482.1|116754364|NC_008553||PRIAM			1.6.99.5	PRIAM		349307	3.76409E-17	0.5056	0.408
JCVI_PEP_1122865528858.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528862.1	HOT04-0200M	2-oxoisovalerate dehydrogenase, E1 component, alpha and beta subunit||Pyruvate dehydrogenase (acetyl-transferring)	RF|YP_444719.1|83816020|NC_007677||PRIAM			1.2.4.1	PRIAM	PF02780||PF02779	309807	9.8857E-85	0.5426	0.965
JCVI_PEP_1122865528872.1	HOT04-0200M	subunit of 2-oxoglutarate:ferredoxin oxidoredutase	GB|BAB62134.1|14970996|AB054643						940	1.40888E-17	0.6301	0.924
JCVI_PEP_1122865528886.1	HOT04-0200M	adenylosuccinate synthetase||Adenylosuccinate synthase	PF00709||PRIAM	GO:0009152||GO:0004019	PF00709||PF00709	6.3.4.4	PF00709	PF00709	1754	8.52082E-44	0.5425	0.987
JCVI_PEP_1122865528888.1	HOT04-0200M	adenylosuccinate lyase||Adenylosuccinate lyase	RF|YP_001245229.1|148270769|NC_009486||PRIAM			4.3.2.2	PRIAM		390874	2.31589E-20	0.4519	1
JCVI_PEP_1122865528896.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528898.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528906.1	HOT04-0200M	Smr domain	PF01713					PF01713	246197	3.56392E-13	0.4545	0.531
JCVI_PEP_1122865528918.1	HOT04-0200M	nitrogen assimilation regulatory protein NtrX	RF|YP_266363.1|71083643|NC_007205	GO:0000160||GO:0006355||GO:0000156	PF00072||PF00072||PF00072			PF00072	335992	2.81497E-34	0.6306	0.991
JCVI_PEP_1122865528928.1	HOT04-0200M	ABC transport protein||Xenobiotic-transporting ATPase	RF|YP_136844.1|55378994|NC_006396||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.44	PRIAM	PF00005	272569	1.79027E-58	0.3969	0.984
JCVI_PEP_1122865528934.1	HOT04-0200M	von Willebrand factor, type A	RF|YP_001193073.1|146298482|NC_009441					PF00092	376686	8.88828E-72	0.5847	0.971
JCVI_PEP_1122865528944.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528958.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528968.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528974.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528976.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528978.1	HOT04-0200M	rod shape-determining protein MreC	RF|YP_436430.1|83647995|NC_007645						402881	7.7418E-14	0.2993	0.801
JCVI_PEP_1122865528982.1	HOT04-0200M	hypothetical protein	RF|YP_001249390.1|148358183|NC_009494						400673	1.32094E-15	0.5593	0.936
JCVI_PEP_1122865528986.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865528990.1	HOT04-0200M	hematopoietic lineage switch 2	GB|AAC17945.1|3169729|AF009513						145481	6.97376E-17	0.6094	0.627
JCVI_PEP_1122865528994.1	HOT04-0200M	hypothetical protein	RF|XP_418350.2|118087208|XM_418350						9031	1.18476E-16	0.3621	0.846
JCVI_PEP_1122865529022.1	HOT04-0200M	hypothetical protein	CAMERA						452637	2.66458E-26	0.3493	0.78
JCVI_PEP_1122865529028.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529032.1	HOT04-0200M	hypothetical protein	RF|YP_825336.1|116623180|NC_008536						234267	6.75464E-12	0.4658	0.715
JCVI_PEP_1122865529036.1	HOT04-0200M	transcriptional regulator, Fur family	PF01475	GO:0006355||GO:0003700	PF01475||PF01475			PF01475	292415	1.59708E-27	0.4538	0.955
JCVI_PEP_1122865529052.1	HOT04-0200M	arginyl-tRNA synthetase||Arginine--tRNA ligase	RF|YP_001692171.1|169824560|NC_010376||PRIAM			6.1.1.19	PRIAM	PF05746	334413	1.39372E-49	0.3976	0.988
JCVI_PEP_1122865529060.1	HOT04-0200M	hypothetical protein	RF|YP_001197206.1|146302615|NC_009441						376686	6.10299E-13	0.4405	0.756
JCVI_PEP_1122865529062.1	HOT04-0200M	hypothetical protein	RF|YP_001196325.1|146301734|NC_009441						376686	4.53909E-8	0.4375	0.744
JCVI_PEP_1122865529078.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529110.1	HOT04-0200M	oxidoreductase, zinc-binding dehydrogenase family||Mycocerosate synthase	PF00107||PRIAM	GO:0008152||GO:0008270||GO:0016491	PF00107||PF00107||PF00107	2.3.1.111	PRIAM	PF00107	94624	1.9793E-60	0.4831	0.963
JCVI_PEP_1122865529112.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529122.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529140.1	HOT04-0200M	Citrate synthase||2-methylcitrate synthase	PF00285||PRIAM	GO:0006099||GO:0004108	PF00285||PF00285	2.3.3.5	PRIAM	PF00285	264462	5.51273E-71	0.5212	0.948
JCVI_PEP_1122865529146.1	HOT04-0200M	molybdopterin dehydrogenase, FAD-binding	RF|YP_613759.1|99081605|NC_008044						292414	3.10802E-33	0.6574	0.87
JCVI_PEP_1122865529148.1	HOT04-0200M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	290400	1.76849E-41	0.515	0.839
JCVI_PEP_1122865529154.1	HOT04-0200M	putative amidase||Amidase	RF|YP_001612135.1|162449768|NC_010162||PRIAM			3.5.1.4	PRIAM		448385	6.02279E-32	0.396	0.99
JCVI_PEP_1122865529158.1	HOT04-0200M	mandelate racemase/muconate lactonizing enzyme family protein	RF|YP_137462.1|55379612|NC_006396						272569	7.00682E-9	0.4359	0.962
JCVI_PEP_1122865529164.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529170.1	HOT04-0200M	methyltransferase	SP|O58549|Y819_PYRHO						53953	1.01381E-16	0.2971	0.863
JCVI_PEP_1122865529192.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529208.1	HOT04-0200M	Cytochrome C oxidase subunit II, periplasmic domain||Cytochrome-c oxidase	PF00116||PRIAM	GO:0016020||GO:0005507||GO:0004129||GO:0008535||GO:0055114	PF00116||PF00116||PF00116||PF00116||PF00116	1.9.3.1	PRIAM	PF00116	436308	7.06704E-70	0.8429	0.979
JCVI_PEP_1122865529214.1	HOT04-0200M	cytochrome c oxidase subunit I||Cytochrome-c oxidase	RF|YP_001581518.1|161527692|NC_010085||PRIAM			1.9.3.1	PRIAM		436308	2.15181E-71	0.8446	0.954
JCVI_PEP_1122865529216.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529224.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529232.1	HOT04-0200M	hypothetical protein	CAMERA						412133	9.68507E-6	0.3089	0.537
JCVI_PEP_1122865529266.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529268.1	HOT04-0200M	AcrA/AcrE family protein	RF|YP_001357134.1|152991412|NC_009662						387092	1.00633E-7	0.3306	0.867
JCVI_PEP_1122865529272.1	HOT04-0200M	AcrA/AcrE family protein	RF|YP_001357134.1|152991412|NC_009662						452637	2.24678E-7	0.5313	0.587
JCVI_PEP_1122865529350.1	HOT04-0200M	transcription-repair coupling factor	RF|YP_001444725.1|156973818|NC_009783						338187	2.02081E-58	0.6185	0.878
JCVI_PEP_1122865529362.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529370.1	HOT04-0200M	protein of unknown function	RF|YP_508379.1|89052928|NC_007802					PF04339	290400	1.03617E-79	0.4864	0.95
JCVI_PEP_1122865529384.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529386.1	HOT04-0200M	FAD dependent oxidoreductase	RF|YP_643542.1|108803605|NC_008148						366394	4.8229E-10	0.3529	0.761
JCVI_PEP_1122865529402.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529418.1	HOT04-0200M	phosphoglyceromutase||Phosphoglycerate mutase	RF|YP_960427.1|120556076|NC_008740||PRIAM			5.4.2.1	PRIAM	PF01676||PF06415	351348	4.72359E-88	0.684	0.991
JCVI_PEP_1122865529422.1	HOT04-0200M	hypothetical protein	RF|YP_757444.1|114570764|NC_008347						394221	3.24547E-6	0.3218	0.811
JCVI_PEP_1122865529424.1	HOT04-0200M	propionyl-CoA carboxylase||Methylmalonyl-CoA carboxytransferase	RF|YP_001413250.1|154252426|NC_009719||PRIAM			2.1.3.1	PRIAM		402881	2.26363E-28	0.4604	0.837
JCVI_PEP_1122865529436.1	HOT04-0200M	NADH dehydrogenase i chain f||NADH dehydrogenase (quinone)	RF|YP_520203.1|89896716|NC_007907||PRIAM			1.6.99.5	PRIAM	PF01512	138119	5.47811E-77	0.5171	0.929
JCVI_PEP_1122865529446.1	HOT04-0200M	Dihydrodipicolinate reductase, N-terminus||Dihydrodipicolinate reductase	PF01113||PRIAM	GO:0009089||GO:0008839	PF01113||PF01113	1.3.1.26	PRIAM	PF01113	269796	1.03838E-24	0.4333	0.862
JCVI_PEP_1122865529452.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529464.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529470.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529480.1	HOT04-0200M	2Fe-2S iron-sulfur cluster binding domain	PF00111	GO:0009055||GO:0005506||GO:0055114	PF00111||PF00111||PF00111			PF00111	452637	1.61741E-40	0.3393	0.898
JCVI_PEP_1122865529490.1	HOT04-0200M	sodium/proline symporter	RF|YP_658104.1|110668293|NC_008212						335992	2.02104E-13	0.3146	0.597
JCVI_PEP_1122865529494.1	HOT04-0200M	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase	PF04551	GO:0046429||GO:0019288||GO:0005737	PF04551||PF04551||PF04551	1.17.4.3	PF04551	PF04551	290402	4.78066E-77	0.5922	0.973
JCVI_PEP_1122865529496.1	HOT04-0200M	transcriptional regulator, TraR/DksA family	RF|YP_960244.1|120555893|NC_008740	GO:0003677||GO:0045449	PF01258||PF01258			PF01258	351348	7.95486E-29	0.7045	1
JCVI_PEP_1122865529510.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529530.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529538.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529540.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529546.1	HOT04-0200M	3,4-dihydroxy-2-butanone 4-phosphate synthase	TIGR00506	GO:0008686||GO:0009231	TIGR00506||TIGR00506	4.1.99.12	PRIAM	TIGR00506||PF00926	145481	1.2658E-43	0.4322	0.983
JCVI_PEP_1122865529562.1	HOT04-0200M	AMP-dependent synthetase and ligase	RF|YP_001546112.1|159899865|NC_009972						316274	2.82832E-26	0.6585	0.901
JCVI_PEP_1122865529564.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529576.1	HOT04-0200M	hypothetical protein	CAMERA						309807	1.54404E-20	0.3081	0.68
JCVI_PEP_1122865529580.1	HOT04-0200M	major facilitator family transporter	RF|NP_953537.1|39997586|NC_002939						243231	1.48177E-18	0.2842	1
JCVI_PEP_1122865529582.1	HOT04-0200M	luciferase family protein	RF|YP_001412922.1|154252098|NC_009719			1.14.13.107	PRIAM		402881	7.69607E-24	0.64	0.765
JCVI_PEP_1122865529584.1	HOT04-0200M	putative aldehyde dehydrogenase||Aldehyde dehydrogenase (NAD+)	RF|NP_736689.1|25026635|NC_004369||PRIAM			1.2.1.3	PRIAM		196164	8.82892E-12	0.6667	0.568
JCVI_PEP_1122865529596.1	HOT04-0200M	hexosyltransferase	RF|NP_616121.1|20090046|NC_003552						188937	3.56968E-13	0.4928	0.526
JCVI_PEP_1122865529606.1	HOT04-0200M	NAD dependent epimerase/dehydratase family||UDP-glucuronate 5&amp;apos;-epimerase	PF01370||PRIAM	GO:0044237||GO:0003824||GO:0050662	PF01370||PF01370||PF01370	5.1.3.12	PRIAM	PF01370||PF01073	338963	2.3822E-93	0.636	0.935
JCVI_PEP_1122865529624.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529626.1	HOT04-0200M	putative ectoine hydroxylase (EctD)	RF|YP_001208270.1|146343222|NC_009445						114615	4.83559E-18	0.6026	0.857
JCVI_PEP_1122865529628.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529640.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529644.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529674.1	HOT04-0200M	ribosomal protein S10	TIGR01046	GO:0006412||GO:0022627||GO:0003735	TIGR01046||TIGR01046||TIGR01046			TIGR01046||PF00338	349307	1.03631E-28	0.5728	0.97
JCVI_PEP_1122865529678.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529700.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529712.1	HOT04-0200M	Domain of unknown function	PF01796					PF01796	296591	1.44326E-24	0.4579	0.804
JCVI_PEP_1122865529744.1	HOT04-0200M	dehydrogenase, isocitrate/isopropylmalate family||Isocitrate dehydrogenase (NADP+)	PF00180||PRIAM	GO:0008152||GO:0016491	PF00180||PF00180	1.1.1.42	PRIAM	PF00180	1282	2.99965E-80	0.6194	0.87
JCVI_PEP_1122865529752.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529760.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529768.1	HOT04-0200M	ribulose-phosphate 3-epimerase||Ribulose-phosphate 3-epimerase	RF|YP_850034.1|116873253|NC_008555||PRIAM			5.1.3.1	PRIAM	PF00834	386043	5.12753E-39	0.5294	0.701
JCVI_PEP_1122865529784.1	HOT04-0200M	transport protein	RF|YP_306386.1|73670371|NC_007355						269797	7.09629E-32	0.2932	0.918
JCVI_PEP_1122865529796.1	HOT04-0200M	serine/threonine protein kinase||non-specific protein-tyrosine kinase	RF|YP_282698.1|71911148|NC_007297||PRIAM			2.7.10.2	PRIAM		1307	2.80841E-33	0.3853	0.767
JCVI_PEP_1122865529804.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529812.1	HOT04-0200M	tetraacyldisaccharide 4-kinase||Tetraacyldisaccharide 4&amp;apos;-kinase	SP|Q74AU2|LPXK_GEOSL||PRIAM			2.7.1.130	PRIAM		35554	7.40782E-13	0.3548	0.865
JCVI_PEP_1122865529818.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529826.1	HOT04-0200M	hypothetical protein	RF|NP_925664.1|37522287|NC_005125						452637	1.97598E-11	0.2576	0.728
JCVI_PEP_1122865529840.1	HOT04-0200M	Lyase||Argininosuccinate lyase	PF00206||PRIAM			4.3.2.1	PRIAM	PF00206	370438	2.07215E-42	0.4286	1
JCVI_PEP_1122865529846.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529862.1	HOT04-0200M	putative alpha-galactosidase	RF|YP_001303805.1|150009062|NC_009615						435591	6.27643E-48	0.4346	0.801
JCVI_PEP_1122865529886.1	HOT04-0200M	hypothetical protein	CAMERA
JCVI_PEP_1122865529900.1	HOT04-0200M	AMP-dependent synthetase and ligase||O-succinylbenzoate--CoA ligase	RF|YP_644809.1|108804872|NC_008148||PRIAM			6.2.1.26	PRIAM		266117	6.15617E-94	0.6458	1
JCVI_PEP_1122865529912.1	HOT04-0200M	oxidoreductase, zinc-binding dehydrogenase family||NADPH:quinone reductase	PF00107||PRIAM	GO:0008152||GO:0008270||GO:0016491	PF00107||PF00107||PF00107	1.6.5.5	PRIAM	PF00107||PF08240	402881	2.26837E-68	0.556	0.976
