JCVI_PEP_1122906751702.1	HOT06-4000M	orotidine 5&amp;apos;-phosphate decarboxylase||Orotidine-5&amp;apos;-phosphate decarboxylase	TIGR02127||PRIAM	GO:0009220||GO:0004590	TIGR02127||TIGR02127	4.1.1.23	TIGR02127	TIGR02127||PF00215	348780	5.15565E-50	0.4916	0.978
JCVI_PEP_1122906751714.1	HOT06-4000M	CBS domain containing protein	RF|YP_864450.1|117923833|NC_008576					PF01595	156889	1.95761E-68	0.5588	1
JCVI_PEP_1122906751724.1	HOT06-4000M	pyridoxal phosphate-dependent enzyme, putative	RF|YP_001371527.1|153010313|NC_009668						90370	4.75056E-20	0.3462	0.697
JCVI_PEP_1122906751748.1	HOT06-4000M	GMP synthase [glutamine-hydrolyzing] (Glutamineamidotransferase) (GMP synthetase).||GMP synthase (glutamine-hydrolyzing)	SP|Q2RXI5|GUAA_RHORT||PRIAM	GO:0003824	PF00117	6.3.5.2	PRIAM	PF00117	269796	1.35359E-123	0.6975	0.937
JCVI_PEP_1122906751762.1	HOT06-4000M	hypothetical protein	SP|Q8RQD1|GLND_AZOBR||PRIAM			2.7.7.59	PRIAM	PF08335	192	8.94787E-52	0.6736	0.852
JCVI_PEP_1122906751766.1	HOT06-4000M	sarcosine oxidase alpha chain||Sarcosine oxidase	RF|YP_266690.1|71083970|NC_007205||PRIAM			1.5.3.1	PRIAM		335992	4.67709E-21	0.6234	0.927
JCVI_PEP_1122906751770.1	HOT06-4000M	sarcosine oxidase alpha chain||Sarcosine oxidase	RF|YP_266690.1|71083970|NC_007205||PRIAM			1.5.3.1	PRIAM		335992	6.48733E-31	0.7024	0.73
JCVI_PEP_1122906751772.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751784.1	HOT06-4000M	NlpC/P60 family	PF00877			3.4.22.-	RF|NP_869793.1|32476799|NC_005027	PF00877	203119	9.42736E-20	0.3742	0.802
JCVI_PEP_1122906751804.1	HOT06-4000M	nucleotidyl transferase||Mannose-1-phosphate guanylyltransferase	RF|YP_001113669.1|134300173|NC_009253||PRIAM			2.7.7.13	PRIAM	PF00132	292459	1.12719E-30	0.3472	0.779
JCVI_PEP_1122906751818.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751826.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751840.1	HOT06-4000M	hypothetical protein	RF|YP_528790.1|90022963|NC_007912						335992	4.77098E-20	0.3278	0.701
JCVI_PEP_1122906751844.1	HOT06-4000M	hypothetical protein	RF|YP_421700.1|83311436|NC_007626					PF05443	342108	2.17104E-26	0.7846	0.942
JCVI_PEP_1122906751850.1	HOT06-4000M	transposase	GB|AAS83193.1|46242025|AY561847						281	1.04432E-38	0.5882	0.888
JCVI_PEP_1122906751868.1	HOT06-4000M	Molydopterin dinucleotide binding domain	PF01568	GO:0030151||GO:0016491	PF01568||PF01568			PF01568	351605	1.25614E-29	0.4101	0.764
JCVI_PEP_1122906751874.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751878.1	HOT06-4000M	ATPase, histidine kinase-, DNA gyrase B-, and HSP90-like domain protein||histidine kinase	PF02518||PRIAM	GO:0005524	PF02518	2.7.13.3	PRIAM	PF02518	402881	1.21788E-11	0.5806	0.233
JCVI_PEP_1122906751908.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751916.1	HOT06-4000M	hypothetical protein	RF|YP_855267.1|117618747|NC_008570						380703	4.99332E-42	0.3689	0.931
JCVI_PEP_1122906751924.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751934.1	HOT06-4000M	hypothetical protein	SP|Q52991|YNF8_RHIME						382	5.95585E-13	0.4348	0.593
JCVI_PEP_1122906751956.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751970.1	HOT06-4000M	homoserine dehydrogenase||Homoserine dehydrogenase	PF00742||PRIAM	GO:0009067||GO:0004412	PF00742||PF00742	1.1.1.3	PRIAM	PF00742||PF03447	290398	3.13517E-149	0.8323	0.978
JCVI_PEP_1122906751982.1	HOT06-4000M	BolA/YrbA family protein	RF|YP_760647.1|114799421|NC_008358					PF01722	81032	9.68399E-27	0.7662	1
JCVI_PEP_1122906751984.1	HOT06-4000M	peptidase, M28 family	RF|YP_269415.1|71280720|NC_003910						167879	7.03544E-14	0.3893	0.838
JCVI_PEP_1122906751992.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906751994.1	HOT06-4000M	hypothetical protein	RF|YP_001231296.1|148264590|NC_009483						351605	3.35383E-11	0.4194	0.918
JCVI_PEP_1122906752012.1	HOT06-4000M	2-oxoacid:ferredoxin/flavodoxin oxidoreductases, gamma subunit	PF01558	GO:0055114||GO:0016491	PF01558||PF01558			PF01558	370438	2.77964E-10	0.36	0.598
JCVI_PEP_1122906752022.1	HOT06-4000M	Beta-ketoacyl synthase, C-terminal domain	PF02801	GO:0006633||GO:0003824	PF02801||PF02801	2.3.1.179	PRIAM	PF02801	243164	1.48515E-55	0.6022	0.942
JCVI_PEP_1122906752048.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752050.1	HOT06-4000M	ATP synthase F1, delta subunit	RF|YP_635139.1|108764066|NC_008095			3.6.3.14	RF|YP_635139.1|108764066|NC_008095		246197	3.13657E-9	0.3605	0.819
JCVI_PEP_1122906752058.1	HOT06-4000M	ATP synthase alpha/beta family, beta-barrel domain||Sodium-transporting two-sector ATPase	PF02874||PRIAM			3.6.3.15	PRIAM	PF02874||PF09378	29346	3.06822E-60	0.6923	1
JCVI_PEP_1122906752060.1	HOT06-4000M	putAtive hydantoin utilization protein a	RF|YP_764918.1|116249077|NC_008378						216596	2.17938E-10	0.4921	0.828
JCVI_PEP_1122906752074.1	HOT06-4000M	putative hydantoinase B||5-oxoprolinase (ATP-hydrolyzing)	RF|NP_885342.1|33597699|NC_002928||PRIAM			3.5.2.9	PRIAM		519	5.62401E-58	0.5691	0.969
JCVI_PEP_1122906752090.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752106.1	HOT06-4000M	ATP-dependent exoDNAse beta subunit||Exodeoxyribonuclease V	RF|YP_423525.1|83313261|NC_007626||PRIAM			3.1.11.5	PRIAM		342108	8.3158E-59	0.4579	0.992
JCVI_PEP_1122906752118.1	HOT06-4000M	hypothetical protein	CAMERA					PF07626	234267	2.47913E-15	0.3125	0.756
JCVI_PEP_1122906752124.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752140.1	HOT06-4000M	hypothetical protein	CAMERA						126	3.92498E-16	0.2724	0.787
JCVI_PEP_1122906752152.1	HOT06-4000M	Tat (twin-arginine translocation) pathway signal sequence	TIGR01409			3.3.2.10	PRIAM	TIGR01409	224911	1.96556E-78	0.662	0.703
JCVI_PEP_1122906752158.1	HOT06-4000M	hypothetical protein	CAMERA					PF00733	387092	8.85095E-11	0.3092	0.519
JCVI_PEP_1122906752170.1	HOT06-4000M	Dihydrodipicolinate synthetase family||Dihydrodipicolinate synthase	PF00701||PRIAM	GO:0016829||GO:0008152	PF00701||PF00701	4.2.1.52	PRIAM	PF00701	234267	1.09963E-44	0.4699	0.687
JCVI_PEP_1122906752200.1	HOT06-4000M	arylsulfatase (aryl-sulfate sulphohydrolase)||Arylsulfatase	RF|YP_001618380.1|162456013|NC_010162||PRIAM			3.1.6.1	PRIAM		448385	5.74197E-44	0.4571	0.938
JCVI_PEP_1122906752210.1	HOT06-4000M	HflC protein	TIGR01932	GO:0003674||GO:0045861||GO:0030288	TIGR01932||TIGR01932||TIGR01932			PF01145||TIGR01932	207559	2.48126E-69	0.4925	0.939
JCVI_PEP_1122906752218.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752234.1	HOT06-4000M	amidase||Amidase	RF|YP_571404.1|91978745|NC_007958||PRIAM	GO:0004040	PF01425	3.5.1.4	PRIAM	PF01425	316057	4.056E-68	0.4981	0.992
JCVI_PEP_1122906752244.1	HOT06-4000M	phospho-2-dehydro-3-deoxyheptonate aldolase||3-deoxy-7-phosphoheptulonate synthase	RF|YP_917696.1|119386641|NC_008687||PRIAM			2.5.1.54	PRIAM	PF01474	318586	7.73928E-67	0.6398	1
JCVI_PEP_1122906752266.1	HOT06-4000M	amidase||Amidase	RF|YP_001525540.1|158424248|NC_009937||PRIAM	GO:0004040	PF01425	3.5.1.4	PRIAM	PF01425	438753	5.65358E-37	0.3896	0.87
JCVI_PEP_1122906752274.1	HOT06-4000M	GTP pyrophosphokinase||GTP diphosphokinase	RF|YP_180760.1|57233675|NC_002936||PRIAM			2.7.6.5	PRIAM	PF02824||PF04607	243164	5.51465E-91	0.6458	0.813
JCVI_PEP_1122906752284.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752288.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752296.1	HOT06-4000M	hypothetical protein	RF|NP_925838.1|37522461|NC_005125					PF00805	251221	3.96182E-20	0.4683	0.75
JCVI_PEP_1122906752306.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752310.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752312.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752322.1	HOT06-4000M	acetyltransferase, GNAT family||Ribosomal-protein-alanine N-acetyltransferase	PF00583||PRIAM	GO:0008152||GO:0008080	PF00583||PF00583	2.3.1.128	PRIAM	PF00583	243164	1.76329E-32	0.3832	0.929
JCVI_PEP_1122906752344.1	HOT06-4000M	DNA primase large subunit	SP|Q9HJD1|PRIL_THEAC						2303	4.49559E-22	0.2986	0.815
JCVI_PEP_1122906752352.1	HOT06-4000M	fat protein-possibly involved in cell-cell attachment	RF|NP_864127.1|32471134|NC_005027						342108	1.68525E-13	0.369	0.535
JCVI_PEP_1122906752360.1	HOT06-4000M	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding||Glyoxylate reductase (NADP+)	RF|YP_001235174.1|148261047|NC_009484||PRIAM	GO:0016616||GO:0051287||GO:0006564	PF02826||PF02826||PF02826	1.1.1.79	PRIAM	PF02826	349163	4.11621E-27	0.4539	0.993
JCVI_PEP_1122906752378.1	HOT06-4000M	preprotein translocase subunit SecD	RF|YP_477978.1|86609216|NC_007776						264732	1.61221E-13	0.4881	0.482
JCVI_PEP_1122906752400.1	HOT06-4000M	putative oxidoreductase, Fe-S subunit||Pyruvate dehydrogenase (NADP+)	RF|YP_001017730.1|124023423|NC_008820||PRIAM			1.2.1.51	PRIAM		59922	1.00221E-120	0.6972	0.99
JCVI_PEP_1122906752408.1	HOT06-4000M	hypothetical protein	RF|NP_442352.1|16331624|NC_000911					PF00805	1148	1.55791E-8	0.614	0.561
JCVI_PEP_1122906752412.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752426.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752436.1	HOT06-4000M	extradiol ring-cleavage dioxygenase, class III enzyme, subunit B||3,4-dihydroxyphenylacetate 2,3-dioxygenase	RF|YP_872859.1|117928308|NC_008578||PRIAM			1.13.11.15	PRIAM		351607	9.68005E-58	0.5583	0.94
JCVI_PEP_1122906752442.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752450.1	HOT06-4000M	glyoxalase/bleomycin resistance protein/dioxygenase	RF|YP_923872.1|119716907|NC_008699						196162	9.4472E-6	0.3	0.97
JCVI_PEP_1122906752454.1	HOT06-4000M	transcriptional regulator, AraC family	RF|YP_001352654.1|152983217|NC_009659	GO:0006355||GO:0043565||GO:0005622||GO:0003700	PF00165||PF00165||PF00165||PF00165			PF00165	375286	3.02125E-29	0.422	0.915
JCVI_PEP_1122906752466.1	HOT06-4000M	alcohol dehydrogenase, zinc-binding protein||NADPH:quinone reductase	RF|YP_643721.1|108803784|NC_008148||PRIAM			1.6.5.5	PRIAM		448385	3.60426E-31	0.5802	0.726
JCVI_PEP_1122906752474.1	HOT06-4000M	dihidro-dipicolinate synthase	GB|AAO65783.1|29122979|AF440781						1900	4.23091E-6	0.4483	0.475
JCVI_PEP_1122906752486.1	HOT06-4000M	cation diffusion facilitator family transporter	TIGR01297	GO:0016020||GO:0015562||GO:0006812||GO:0008324	TIGR01297||TIGR01297||TIGR01297||TIGR01297			TIGR01297||PF01545	246197	2.6998E-31	0.3364	0.771
JCVI_PEP_1122906752490.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752494.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752508.1	HOT06-4000M	polar amino acid ABC transporter, inner membrane subunit	RF|YP_001531669.1|159042875|NC_009952						398580	1.9407E-78	0.5969	0.98
JCVI_PEP_1122906752510.1	HOT06-4000M	hypothetical protein	RF|XP_001021928.1|118377500|XM_001021928					PF02493	312017	2.57514E-6	0.3604	0.63
JCVI_PEP_1122906752516.1	HOT06-4000M	precorrin-6y C5,15-methyltransferase (decarboxylating), CbiE subunit||Uroporphyrin-III C-methyltransferase	TIGR02467||PRIAM	GO:0046025||GO:0046140	TIGR02467||TIGR02467	2.1.1.107	PRIAM	TIGR02467||PF00590	272569	5.89353E-33	0.3901	0.907
JCVI_PEP_1122906752538.1	HOT06-4000M	hypothetical protein	RF|YP_001380037.1|153005712|NC_009675						404589	1.01482E-16	0.3542	0.953
JCVI_PEP_1122906752558.1	HOT06-4000M	O-methyltransferase	RF|YP_001850269.1|183981978|NC_010612						13373	4.81956E-10	0.4675	0.55
JCVI_PEP_1122906752596.1	HOT06-4000M	putative ribonuclease BN	RF|YP_872185.1|117927634|NC_008578						351607	3.11121E-12	0.3179	0.893
JCVI_PEP_1122906752610.1	HOT06-4000M	sensor histidin kinase	RF|YP_694240.1|110835381|NC_008260						393595	6.28349E-26	0.6136	0.765
JCVI_PEP_1122906752618.1	HOT06-4000M	NADH dehydrogenase i, a subunit||NADH dehydrogenase (quinone)	RF|NP_951398.1|39995447|NC_002939||PRIAM			1.6.99.5	PRIAM	PF00507	243231	3.33881E-11	0.4727	0.466
JCVI_PEP_1122906752626.1	HOT06-4000M	NADH (or F420H2) dehydrogenase, subunit C||NADH dehydrogenase (quinone)	TIGR01961||PRIAM	GO:0006120||GO:0008137	PF00329||PF00329	1.6.99.5	PRIAM	TIGR01961||PF00329	448385	1.5414E-34	0.4747	0.939
JCVI_PEP_1122906752640.1	HOT06-4000M	phospho-N-acetylmuramoyl-pentapeptide transferase||Phospho-N-acetylmuramoyl-pentapeptide-transferase	RF|YP_683544.1|110680537|NC_008209||PRIAM	GO:0009252||GO:0016780	PF00953||PF00953	2.7.8.13	PRIAM	PF00953	375451	4.98792E-103	0.7133	0.913
JCVI_PEP_1122906752646.1	HOT06-4000M	hypothetical protein	TIGR00159					TIGR00159||PF02457	273068	1.18263E-42	0.4113	0.903
JCVI_PEP_1122906752652.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752654.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752664.1	HOT06-4000M	Ribonuclease B OB domain||H(+)-transporting two-sector ATPase	PF08206||PRIAM			3.6.3.14	PRIAM	PF07497||PF00006||PF08206	234267	3.83436E-110	0.7042	0.993
JCVI_PEP_1122906752672.1	HOT06-4000M	membrane protein	TMHMM
JCVI_PEP_1122906752678.1	HOT06-4000M	probable ATP-dependent helicase DinG	RF|YP_001697708.1|169827550|NC_010382						444177	2.37921E-25	0.4955	0.76
JCVI_PEP_1122906752690.1	HOT06-4000M	outer membrane assembly lipoprotein YfiO	TIGR03302	GO:0019867||GO:0005198||GO:0006461	TIGR03302||TIGR03302||TIGR03302			TIGR03302||PF07719	269799	8.3161E-24	0.3444	0.71
JCVI_PEP_1122906752708.1	HOT06-4000M	probable NADH-dependent dehydrogenase	RF|NP_867501.1|32474507|NC_005027						126	6.98189E-18	0.3351	0.88
JCVI_PEP_1122906752720.1	HOT06-4000M	hypothetical protein	CAMERA						188350	3.73917E-7	0.3208	0.697
JCVI_PEP_1122906752744.1	HOT06-4000M	universal bacterial protein YeaZ	TIGR03725	GO:0008233||GO:0006508	PF00814||PF00814			TIGR03725||PF00814	243164	2.39944E-37	0.3836	0.954
JCVI_PEP_1122906752756.1	HOT06-4000M	class II aldolase/adducin family protein	RF|YP_001668771.1|167033540|NC_010322	GO:0008152||GO:0016832	PF00596||PF00596			PF00596	76869	1.75096E-38	0.4578	0.921
JCVI_PEP_1122906752766.1	HOT06-4000M	threonine synthase||Threonine synthase	RF|NP_228356.1|15643312|NC_000853||PRIAM			4.2.3.1	PRIAM		243274	3.15167E-46	0.5875	0.878
JCVI_PEP_1122906752778.1	HOT06-4000M	GTP cyclohydrolase 1 (GTP cyclohydrolase I) (GTP-CH-I).||GTP cyclohydrolase I	SP|Q9KCC7|GCH1_BACHD||PRIAM			3.5.4.16	PRIAM		86665	3.60492E-18	0.4016	0.812
JCVI_PEP_1122906752792.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752800.1	HOT06-4000M	signal transduction histidine kinase, nitrogen specific, NtrB	RF|YP_958051.1|120553700|NC_008740	GO:0000155||GO:0000160	PF00512||PF00512			PF00512	351348	2.35683E-107	0.7704	0.892
JCVI_PEP_1122906752814.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752820.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752832.1	HOT06-4000M	FAD dependent oxidoreductase	RF|YP_001370409.1|153009194|NC_009667						439375	7.20638E-47	0.6496	0.919
JCVI_PEP_1122906752840.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752844.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752858.1	HOT06-4000M	A/G-specific adenine glycosylase	RF|NP_642868.1|21243286|NC_003919						190486	7.87758E-18	0.3252	0.963
JCVI_PEP_1122906752860.1	HOT06-4000M	Fe-S cluster protector protein	SP|A4VRX0|FETP_PSEU5					PF04362	379731	6.50599E-31	0.6222	1
JCVI_PEP_1122906752876.1	HOT06-4000M	peptidase M23B	RF|YP_001003561.1|121998774|NC_008789						349124	3.06276E-28	0.3874	0.837
JCVI_PEP_1122906752896.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752920.1	HOT06-4000M	Cupin domain	PF07883					PF07883	103690	2.40055E-16	0.3548	0.773
JCVI_PEP_1122906752934.1	HOT06-4000M	vitamin K epoxide reductase	RF|YP_617594.1|103488033|NC_008048						317655	1.36836E-72	0.5076	0.913
JCVI_PEP_1122906752938.1	HOT06-4000M	sarcosine dehydrogenase	RF|NP_102887.1|13471318|NC_002678						266835	6.53981E-23	0.8413	0.969
JCVI_PEP_1122906752960.1	HOT06-4000M	hypothetical protein	RF|YP_126060.1|54293645|NC_006369						297245	5.29342E-48	0.4128	0.959
JCVI_PEP_1122906752974.1	HOT06-4000M	30S ribosomal protein S1	RF|NP_864704.1|32471711|NC_005027						126	1.02179E-28	0.4183	0.592
JCVI_PEP_1122906752986.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906752996.1	HOT06-4000M	S-adenosylmethionine synthetase, N-terminal domain||Methionine adenosyltransferase	PF00438||PRIAM	GO:0004478||GO:0006556	PF00438||PF00438	2.5.1.6	PRIAM	PF02772||PF00438	340099	1.27137E-93	0.6654	0.954
JCVI_PEP_1122906753026.1	HOT06-4000M	hypothetical protein	RF|YP_181073.1|57234823|NC_002936					PF09378	243164	3.11847E-62	0.5415	0.651
JCVI_PEP_1122906753036.1	HOT06-4000M	Rieske [2Fe-2S] domain	PF00355	GO:0009055||GO:0055114	PF00355||PF00355	1.13.12.14	PRIAM	PF00355	196162	1.06797E-53	0.533	0.559
JCVI_PEP_1122906753046.1	HOT06-4000M	excinuclease ABC subunit A	RF|YP_867507.1|117926890|NC_008576	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005			PF00005	204669	3.43322E-51	0.4626	0.749
JCVI_PEP_1122906753058.1	HOT06-4000M	oligopeptide/dipeptide ABC transporter, ATPase subunit||Nickel-transporting ATPase	RF|YP_001274800.1|148654595|NC_009523||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.24	PRIAM	PF00005	357808	1.57814E-67	0.6796	0.874
JCVI_PEP_1122906753062.1	HOT06-4000M	oligopeptide ABC transporter (ATP-binding protein)	RF|YP_078425.1|52079634|NC_006270						279010	1.11683E-14	0.6081	0.986
JCVI_PEP_1122906753074.1	HOT06-4000M	ribosomal protein L29	TIGR00012	GO:0022625||GO:0006412||GO:0003735||GO:0000315	TIGR00012||TIGR00012||TIGR00012||TIGR00012			PF00831||TIGR00012	33903	1.00981E-7	0.4677	0.837
JCVI_PEP_1122906753106.1	HOT06-4000M	amidohydrolase 2	RF|YP_643319.1|108803382|NC_008148						216594	3.06139E-14	0.3248	0.616
JCVI_PEP_1122906753116.1	HOT06-4000M	hypothetical protein	CAMERA						452637	2.02929E-10	0.2903	0.555
JCVI_PEP_1122906753120.1	HOT06-4000M	acriflavin resistance protein	RF|YP_957600.1|120553249|NC_008740						351348	6.44022E-47	0.7246	1
JCVI_PEP_1122906753130.1	HOT06-4000M	ABC transporter related||Phosphonate-transporting ATPase	RF|YP_957601.1|120553250|NC_008740||PRIAM			3.6.3.28	PRIAM		351348	4.57686E-33	0.5714	0.663
JCVI_PEP_1122906753146.1	HOT06-4000M	putative dioxygenase||Taurine dioxygenase	GB|CAJ89608.1|126347888|AM238663||PRIAM			1.14.11.17	PRIAM	PF02668	246196	1.82884E-75	0.4887	0.852
JCVI_PEP_1122906753168.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753172.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753196.1	HOT06-4000M	alanine racemase, N-terminal	RF|YP_236468.1|66046627|NC_007005						205918	2.30445E-20	0.3889	0.986
JCVI_PEP_1122906753212.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753218.1	HOT06-4000M	1-aminocyclopropane-1-carboxylate deaminase (accdeaminase) (accd).||1-aminocyclopropane-1-carboxylate deaminase	SP|Q98AM7|1A1D_RHILO||PRIAM			3.5.99.7	PRIAM		381	4.35337E-35	0.7363	1
JCVI_PEP_1122906753226.1	HOT06-4000M	probable sulfatase	RF|NP_884951.1|33597308|NC_002928						519	3.94356E-12	0.4118	0.695
JCVI_PEP_1122906753240.1	HOT06-4000M	NH(3)-dependent NAD(+) synthetase||NAD(+) synthase	RF|YP_001256798.1|148377922|NC_009497||PRIAM			6.3.1.5	PRIAM	PF02540	347257	8.49631E-23	0.5455	0.891
JCVI_PEP_1122906753242.1	HOT06-4000M	transketolase||Transketolase	GB|AAH54601.1|32493331|BC054601||PRIAM			2.2.1.1	PRIAM	PF02780	7955	1.01386E-25	0.4532	0.901
JCVI_PEP_1122906753254.1	HOT06-4000M	PAS/PAC sensor hybrid histidine kinase||histidine kinase	RF|YP_523604.1|89901133|NC_007908||PRIAM	GO:0000160||GO:0006355||GO:0000156	PF00072||PF00072||PF00072	2.7.13.3	PRIAM	PF00072	338969	4.20212E-22	0.4597	0.879
JCVI_PEP_1122906753256.1	HOT06-4000M	antibiotic biosynthesis monooxygenase	PF03992	GO:0004497||GO:0005737||GO:0017000	PF03992||PF03992||PF03992			PF03992	114615	3.08964E-36	0.6931	0.952
JCVI_PEP_1122906753276.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753294.1	HOT06-4000M	hypothetical protein	RF|YP_001634183.1|163846139|NC_010175						324602	1.60571E-17	0.4124	0.668
JCVI_PEP_1122906753298.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753302.1	HOT06-4000M	Arginase family||Agmatinase	PF00491||PRIAM	GO:0046872||GO:0016813	PF00491||PF00491	3.5.3.11	PRIAM	PF00491	271848	2.17021E-32	0.6147	0.736
JCVI_PEP_1122906753306.1	HOT06-4000M	glutamine amidotransferase class-I	RF|YP_573237.1|92113309|NC_007963						290398	5.29842E-33	0.5	0.976
JCVI_PEP_1122906753330.1	HOT06-4000M	Malic enzyme, NAD binding domain||Malate dehydrogenase (oxaloacetate decarboxylating) (NADP+)	PF03949||PRIAM	GO:0016616||GO:0051287	PF03949||PF03949	1.1.1.40	PRIAM	PF03949	266117	2.48895E-92	0.549	0.974
JCVI_PEP_1122906753340.1	HOT06-4000M	HpcH/HpaI aldolase/citrate lyase family||2-dehydro-3-deoxyglucarate aldolase	PF03328||PRIAM	GO:0006725||GO:0016830	PF03328||PF03328	4.1.2.20	PRIAM	PF03328	292415	2.74159E-29	0.3657	0.955
JCVI_PEP_1122906753342.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753354.1	HOT06-4000M	K+-transporting ATPase, A subunit||Potassium-transporting ATPase	SP|Q9A7X8|ATKA_CAUCR||PRIAM			3.6.3.12	PRIAM		155892	2.04351E-65	0.7283	0.631
JCVI_PEP_1122906753364.1	HOT06-4000M	chromosome segregation DNA-binding protein	RF|YP_001129913.1|145219204|NC_009337						290318	7.96824E-33	0.4038	0.948
JCVI_PEP_1122906753386.1	HOT06-4000M	protein of unknown function	RF|YP_826940.1|116624784|NC_008536					PF07394	234267	3.9029E-22	0.2827	0.969
JCVI_PEP_1122906753404.1	HOT06-4000M	hypothetical protein	CAMERA
JCVI_PEP_1122906753426.1	HOT06-4000M	enoyl-CoA hydratase/isomerase||Enoyl-CoA hydratase	RF|YP_692246.1|110833387|NC_008260||PRIAM			4.2.1.17	PRIAM	PF00378	393595	4.68083E-74	0.5798	0.933
JCVI_PEP_1122906753444.1	HOT06-4000M	DNA topoisomerase I	RF|YP_012598.1|46581790|NC_002937			5.99.1.2	RF|YP_012598.1|46581790|NC_002937	PF01751	882	3.7029E-18	0.5488	0.911
JCVI_PEP_1122906753458.1	HOT06-4000M	protein of unknown function , cysteine-rich region domain protein||CoB--CoM heterodisulfide reductase	RF|YP_826995.1|116624839|NC_008536||PRIAM			1.8.98.1	PRIAM	PF02754	234267	9.52023E-58	0.4979	0.962
JCVI_PEP_1122906753466.1	HOT06-4000M	diguanylate cyclaSe/phosphodiesterase with PAS/PAC and GAF sensor(s)	RF|YP_001003281.1|121998494|NC_008789	GO:0004112||GO:0009966	PF00563||PF00563			PF00563	349124	3.32144E-27	0.4468	0.992
