
JCVI_PEP_1122872010494.1	HOT02-0070M	tetratricopeptide repeat	PF07719					PF07719
JCVI_PEP_1122872010504.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010510.1	HOT02-0070M	virion structural protein	RF|YP_195120.1|58532897|NC_006820						238854	1.29711E-12	0.25	0.86
JCVI_PEP_1122872010532.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010542.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010550.1	HOT02-0070M	DNA methylase||Site-specific DNA-methyltransferase (adenine-specific)	PF01555||PRIAM	GO:0009008||GO:0006306	PF01555||PF01555	2.1.1.72	PRIAM	PF01555	392499	2.00678E-59	0.6581	0.837
JCVI_PEP_1122872010566.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010576.1	HOT02-0070M	nucleotidyl transferase||Mannose-1-phosphate guanylyltransferase	PF00483||PRIAM	GO:0009058||GO:0016779	PF00483||PF00483	2.7.7.13	PRIAM	PF00483	224914	1.67576E-83	0.5657	0.996
JCVI_PEP_1122872010578.1	HOT02-0070M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122872010580.1	HOT02-0070M	protein of unknown function	RF|YP_001479227.1|157371238|NC_009832						399741	8.78432E-12	0.4247	0.525
JCVI_PEP_1122872010582.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010588.1	HOT02-0070M	protein of unknown function	RF|YP_865605.1|117924988|NC_008576						156889	3.28188E-33	0.4808	0.827
JCVI_PEP_1122872010600.1	HOT02-0070M	GDP-mannose 4,6-dehydratase||GDP-mannose 4,6-dehydratase	TIGR01472||PRIAM	GO:0008446||GO:0000271	TIGR01472||TIGR01472	4.2.1.47	TIGR01472	TIGR01472||PF01370	192	3.37333E-114	0.7509	0.923
JCVI_PEP_1122872010608.1	HOT02-0070M	hypothetical protein	RF|XP_001701035.1|159486006|XM_001700983						395019	2.69261E-11	0.3214	0.503
JCVI_PEP_1122872010624.1	HOT02-0070M	Transketolase, pyridine binding domain||Oxoglutarate dehydrogenase (succinyl-transferring)	PF02779||PRIAM	GO:0005488	PF02779	1.2.4.2	PRIAM	PF02779	402881	1.23906E-52	0.6118	0.688
JCVI_PEP_1122872010628.1	HOT02-0070M	ATP phosphoribosyltransferase, C-terminal domain||ATP phosphoribosyltransferase	TIGR03455||PRIAM			2.4.2.17	PRIAM	TIGR03455||PF08029	326442	3.10336E-33	0.5328	0.992
JCVI_PEP_1122872010636.1	HOT02-0070M	histidinol-phosphate aminotransferase||Histidinol-phosphate transaminase	RF|YP_001094324.1|127513127|NC_009092||PRIAM			2.6.1.9	PRIAM		323850	9.0661E-22	0.3865	0.888
JCVI_PEP_1122872010650.1	HOT02-0070M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122872010654.1	HOT02-0070M	alkane-1 monooxygenase||Alkane-1 monooxygenase	RF|YP_442346.1|83721462|NC_007651||PRIAM			1.14.15.3	PRIAM		271848	4.67602E-21	0.5455	0.905
JCVI_PEP_1122872010668.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010684.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010688.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010698.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010704.1	HOT02-0070M	2-phosphoglycerate kinase	RF|YP_001273364.1|148642851|NC_009515			2.7.2.-	SP|O57882|PGK2_PYRHO		53953	2.43058E-21	0.3065	0.989
JCVI_PEP_1122872010708.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010712.1	HOT02-0070M	phosphoglycolate phosphatase (PGPase) (PGP).||Phosphoglycolate phosphatase	SP|Q3ISC7|PGP_NATPD||PRIAM			3.1.3.18	PRIAM		362976	6.69772E-15	0.3793	0.686
JCVI_PEP_1122872010714.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010722.1	HOT02-0070M	sulfate transporter	RF|YP_001173018.1|146282865|NC_009434						379731	2.39965E-9	0.3558	0.928
JCVI_PEP_1122872010732.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010734.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010742.1	HOT02-0070M	beta-lactamase	PF00144	GO:0046677||GO:0030655||GO:0008800	PF00144||PF00144||PF00144			PF00144	366602	3.03576E-62	0.4362	0.993
JCVI_PEP_1122872010752.1	HOT02-0070M	Transcription termination factor nusG	PF02357					PF02357	31964	3.34812E-15	0.3516	0.683
JCVI_PEP_1122872010762.1	HOT02-0070M	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase||Glutamate dehydrogenase (NADP+)	PF00208||PRIAM	GO:0006520||GO:0016491	PF00208||PF00208	1.4.1.4	PRIAM	PF02812||PF00208	411154	2.55454E-116	0.6646	0.987
JCVI_PEP_1122872010766.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010768.1	HOT02-0070M	protein kinase domain||mitogen-activated protein kinase kinase kinase	PF00069||PRIAM	GO:0005524||GO:0004672||GO:0006468	PF00069||PF00069||PF00069	2.7.11.25	PRIAM	PF00069	264732	3.06252E-35	0.4171	0.595
JCVI_PEP_1122872010770.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010778.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010788.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010798.1	HOT02-0070M	hypothetical protein	CAMERA					PF04186
JCVI_PEP_1122872010806.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010810.1	HOT02-0070M	methyltransferase type 11	RF|YP_826753.1|116624597|NC_008536					PF08241||PF08242	234267	3.12651E-45	0.4412	0.97
JCVI_PEP_1122872010820.1	HOT02-0070M	ATP-dependent Clp protease, ATPase subunit	RF|NP_228013.1|15642971|NC_000853						243274	9.45456E-14	0.5574	0.813
JCVI_PEP_1122872010826.1	HOT02-0070M	ABC-type transport system involved in resistance to organic solvents, permease component	RF|YP_461034.1|85858832|NC_007759					PF02405	56780	3.16702E-21	0.447	0.814
JCVI_PEP_1122872010838.1	HOT02-0070M	protein of unknown function	RF|YP_001411936.1|154251112|NC_009719						402881	3.02708E-20	0.5333	0.937
JCVI_PEP_1122872010840.1	HOT02-0070M	4-hydroxybenzoate polyprenyl transferase	RF|YP_001234998.1|148260871|NC_009484						349163	4.45246E-29	0.4964	0.842
JCVI_PEP_1122872010848.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010864.1	HOT02-0070M	hypothetical protein	RF|XP_001617661.1|156308410|XM_001617611						45351	1.90018E-22	0.8	0.909
JCVI_PEP_1122872010872.1	HOT02-0070M	DNA-directed RNA polymerase, beta&amp;apos; subunit||DNA-directed RNA polymerase	RF|YP_001379406.1|153005081|NC_009675||PRIAM			2.7.7.6	PRIAM		404589	2.32061E-52	0.6939	0.724
JCVI_PEP_1122872010896.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010902.1	HOT02-0070M	replicative DNA helicase	RF|YP_001229707.1|148263001|NC_009483						351605	1.89844E-22	0.6092	0.964
JCVI_PEP_1122872010904.1	HOT02-0070M	hypothetical protein	RF|YP_001179806.1|146296035|NC_009437||PRIAM			3.1.7.2	PRIAM		351627	1.3275E-27	0.437	0.833
JCVI_PEP_1122872010908.1	HOT02-0070M	hypothetical protein	CAMERA						268747	2.76325E-20	0.3317	0.689
JCVI_PEP_1122872010910.1	HOT02-0070M	hypothetical protein	RF|YP_001197313.1|146302722|NC_009441						376686	3.41826E-37	0.4703	0.726
JCVI_PEP_1122872010928.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010932.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010942.1	HOT02-0070M	glucose-1-dehydrogenase||3-oxoacyl-[acyl-carrier protein] reductase	RF|YP_023008.1|48477302|NC_005877||PRIAM			1.1.1.100	PRIAM		263820	9.77833E-11	0.4023	0.975
JCVI_PEP_1122872010948.1	HOT02-0070M	lipoprotein	LipoproteinMotif
JCVI_PEP_1122872010956.1	HOT02-0070M	efflux transporter, RND family, MFP subunit	RF|YP_755707.1|114569027|NC_008347						394221	2.84387E-34	0.3891	0.833
JCVI_PEP_1122872010960.1	HOT02-0070M	ABC transporter ATP-binding protein||Phosphonate-transporting ATPase	RF|YP_266321.1|71083602|NC_007205||PRIAM			3.6.3.28	PRIAM		335992	1.00595E-23	0.6364	0.846
JCVI_PEP_1122872010962.1	HOT02-0070M	DNA polymerase III alpha subunit	RF|YP_266322.1|71083603|NC_007205						335992	1.60028E-29	0.625	0.941
JCVI_PEP_1122872010980.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872010996.1	HOT02-0070M	glutamate 5-kinase (Gamma-glutamyl kinase) (GK).||Glutamate 5-kinase	SP|Q3SJS7|PROB_THIDA||PRIAM			2.7.2.11	PRIAM	PF01472	246197	6.41497E-23	0.3304	0.882
JCVI_PEP_1122872011006.1	HOT02-0070M	hypothetical protein	RF|YP_214343.1|61805983|NC_006883						268746	1.54344E-17	0.2875	0.983
JCVI_PEP_1122872011016.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011022.1	HOT02-0070M	acyl-CoA dehydrogenase domain protein	RF|YP_001412900.1|154252076|NC_009719						402881	1.65086E-34	0.6606	1
JCVI_PEP_1122872011030.1	HOT02-0070M	acyl-CoA dehydrogenase domain protein||Acyl-CoA dehydrogenase	RF|YP_001412900.1|154252076|NC_009719||PRIAM	GO:0009395||GO:0009062||GO:0003995	PF02770||PF02770||PF02770	1.3.99.3	PRIAM	PF02770	402881	1.18966E-67	0.7716	0.952
JCVI_PEP_1122872011034.1	HOT02-0070M	hypothetical protein	TIGR00255					TIGR00255	203122	1.77994E-20	0.7429	1
JCVI_PEP_1122872011042.1	HOT02-0070M	guanylate kinase||Guanylate kinase	TIGR03263||PRIAM	GO:0015949||GO:0004385	TIGR03263||TIGR03263	2.7.4.8	TIGR03263	TIGR03263||PF00625	379731	2.87778E-51	0.5317	0.995
JCVI_PEP_1122872011052.1	HOT02-0070M	cell division ATP-binding protein FtsE,ABC transporter ATP-binding protein||Polyamine-transporting ATPase	RF|YP_157777.1|56476188|NC_006513||PRIAM	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005	3.6.3.31	PRIAM	PF00005	76114	1.31002E-47	0.7055	0.935
JCVI_PEP_1122872011064.1	HOT02-0070M	cell division protein FtsX	RF|YP_743491.1|114321808|NC_008340						76114	5.0132E-32	0.6034	0.773
JCVI_PEP_1122872011066.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011074.1	HOT02-0070M	putative secreted protein	RF|YP_366073.1|78049898|NC_007508						316273	1.25497E-22	0.45	0.581
JCVI_PEP_1122872011086.1	HOT02-0070M	Ca2+/H+ antiporter	GB|BAD08687.1|42391728|AB120300					PF01699	72020	6.3065E-28	0.4882	0.442
JCVI_PEP_1122872011092.1	HOT02-0070M	hypothetical protein	RF|YP_422586.1|83312322|NC_007626						342108	1.06983E-25	0.5294	0.778
JCVI_PEP_1122872011108.1	HOT02-0070M	hypothetical protein	RF|YP_972552.1|120612874|NC_008752						397945	4.24787E-21	0.4225	0.649
JCVI_PEP_1122872011116.1	HOT02-0070M	FAD dependent oxidoreductase	RF|YP_001752759.1|170746499|NC_010505						375451	8.83508E-34	0.3411	0.914
JCVI_PEP_1122872011124.1	HOT02-0070M	taurine dioxygenase||Taurine dioxygenase	RF|YP_001413275.1|154252451|NC_009719||PRIAM			1.14.11.17	PRIAM		402881	7.20344E-14	0.4	0.864
JCVI_PEP_1122872011132.1	HOT02-0070M	taurine dioxygenase||Taurine dioxygenase	RF|YP_001175576.1|146310502|NC_009436||PRIAM			1.14.11.17	PRIAM		399742	2.92658E-15	0.4135	0.919
JCVI_PEP_1122872011134.1	HOT02-0070M	RNase EG	RF|YP_357992.1|77920177|NC_007498			3.1.26.12	PRIAM		338963	4.93286E-39	0.3894	0.982
JCVI_PEP_1122872011136.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011146.1	HOT02-0070M	NAD dependent epimerase/dehydratase family||UDP-glucose 4-epimerase	PF01370||PRIAM	GO:0044237||GO:0003824||GO:0050662	PF01370||PF01370||PF01370	5.1.3.2	PRIAM	PF02719||PF01370||PF07993||PF01073	382	8.86166E-85	0.6991	0.706
JCVI_PEP_1122872011148.1	HOT02-0070M	polyribonucleotide nucleotidyltransferase (Polynucleotidephosphorylase) (PNPase).||Polyribonucleotide nucleotidyltransferase	SP|A5FJZ1|PNP_FLAJO||PRIAM			2.7.7.8	PRIAM		376686	1.84322E-17	0.7778	0.843
JCVI_PEP_1122872011150.1	HOT02-0070M	Sigma-70 factor	PF00140	GO:0003677||GO:0006355||GO:0016987||GO:0003700||GO:0006352	PF00140||PF00140||PF00140||PF00140||PF00140			PF04542||PF00140	411154	3.84465E-85	0.9535	1
JCVI_PEP_1122872011158.1	HOT02-0070M	Zn-dependent protease	RF|YP_800688.1|116330970|NC_008510						338217	1.64917E-26	0.6867	0.601
JCVI_PEP_1122872011166.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011170.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011178.1	HOT02-0070M	hypothetical protein	RF|YP_214698.1|61806339|NC_006884						268747	5.89454E-27	0.3115	0.947
JCVI_PEP_1122872011224.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011230.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011238.1	HOT02-0070M	oxidoreductase, short chain dehydrogenase/reductase family||3-hydroxy-2-methylbutyryl-CoA dehydrogenase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.178	PRIAM	PF00106||PF08659	32008	8.80637E-46	0.5372	0.954
JCVI_PEP_1122872011256.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011258.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011262.1	HOT02-0070M	gp51	RF|YP_717718.1|113200556|NC_008296						382359	1.65199E-12	0.303	0.841
JCVI_PEP_1122872011266.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011268.1	HOT02-0070M	hypothetical protein	RF|YP_001009710.1|123968852|NC_008816						146891	1.81538E-113	0.8164	0.984
JCVI_PEP_1122872011280.1	HOT02-0070M	HNH endonuclease domain protein	PF01844					PF01844	293826	5.41833E-10	0.3272	0.699
JCVI_PEP_1122872011292.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011314.1	HOT02-0070M	hypothetical protein	RF|YP_380915.1|78212136|NC_007516						1129	3.67181E-63	0.6186	0.946
JCVI_PEP_1122872011318.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011328.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011344.1	HOT02-0070M	hypothetical protein	RF|NP_143234.1|14591158|NC_000961						70601	9.27456E-15	0.2468	0.982
JCVI_PEP_1122872011358.1	HOT02-0070M	ABC transporter, ATP-binding protein	PF00005	GO:0006810||GO:0005524||GO:0042626||GO:0009898||GO:0043190	PF00005||PF00005||PF00005||PF00005||PF00005			PF00005	393305	1.01153E-9	0.2663	0.515
JCVI_PEP_1122872011366.1	HOT02-0070M	Phage Mu protein F like protein	PF04233	GO:0019068||GO:0016032||GO:0019012	TIGR01641||TIGR01641||TIGR01641			TIGR01641||PF04233	292414	1.1012E-16	0.3008	0.835
JCVI_PEP_1122872011376.1	HOT02-0070M	oxidoreductase, short chain dehydrogenase/reductase family||3-oxoacyl-[acyl-carrier protein] reductase	PF00106||PRIAM	GO:0008152||GO:0016491	PF00106||PF00106	1.1.1.100	PRIAM	PF00106	266835	5.00963E-59	0.5968	0.963
JCVI_PEP_1122872011382.1	HOT02-0070M	hypothetical protein	RF|YP_195115.1|58532892|NC_006820						238854	9.54046E-58	0.5225	0.913
JCVI_PEP_1122872011404.1	HOT02-0070M	hypothetical protein	RF|YP_001225402.1|148240015|NC_009481						32051	7.46212E-11	0.3838	0.942
JCVI_PEP_1122872011408.1	HOT02-0070M	hypothetical protein	CAMERA						234267	5.08931E-12	0.3241	0.725
JCVI_PEP_1122872011410.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011416.1	HOT02-0070M	hypothetical protein	RF|YP_195122.1|58532899|NC_006820						238854	1.93892E-36	0.3991	0.898
JCVI_PEP_1122872011448.1	HOT02-0070M	2-oxo acid dehydrogenases acyltransferase (catalytic domain)||Dihydrolipoyllysine-residue acetyltransferase	PF00198||PRIAM	GO:0008415||GO:0008152	PF00198||PF00198	2.3.1.12	PRIAM	PF00198	269796	7.12922E-88	0.7301	0.77
JCVI_PEP_1122872011458.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011462.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011466.1	HOT02-0070M	eukaryotic phosphomannomutase||Phosphomannomutase	PF03332||PRIAM			5.4.2.8	PRIAM	PF03332	312017	6.77688E-16	0.3237	0.91
JCVI_PEP_1122872011470.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011474.1	HOT02-0070M	hypothetical protein	RF|YP_214318.1|61805958|NC_006883						268746	2.92658E-15	0.5233	0.842
JCVI_PEP_1122872011480.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011490.1	HOT02-0070M	thymidine kinase||Thymidine kinase	PF00265||PRIAM	GO:0015949||GO:0004797	PF00265||PF00265	2.7.1.21	PRIAM	PF00265	434922	3.17018E-51	0.5532	0.959
JCVI_PEP_1122872011496.1	HOT02-0070M	virion structural protein	RF|YP_195120.1|58532897|NC_006820						238854	9.46679E-21	0.3736	0.519
JCVI_PEP_1122872011502.1	HOT02-0070M	histidyl-tRNA synthetase (Histidine--tRNA ligase)(HisRS).||Histidine--tRNA ligase	SP|A0KJ45|SYH_AERHH||PRIAM			6.1.1.21	PRIAM		380703	1.28592E-76	0.5	0.979
JCVI_PEP_1122872011518.1	HOT02-0070M	TCP-1/cpn60 chaperonin family	PF00118	GO:0044267||GO:0005524||GO:0005515	PF00118||PF00118||PF00118			PF00118	342610	4.02782E-129	0.8127	0.996
JCVI_PEP_1122872011520.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011522.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011528.1	HOT02-0070M	sodium-dependent transporter family protein	RF|YP_528212.1|90022385|NC_007912						203122	4.99322E-7	0.339	0.869
JCVI_PEP_1122872011532.1	HOT02-0070M	oligoketide cyclase/lipid transport protein	RF|YP_432515.1|83644080|NC_007645					PF03364	349521	1.81747E-33	0.5	0.965
JCVI_PEP_1122872011558.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011572.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011578.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011588.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011602.1	HOT02-0070M	exodeoxyribonuclease III||DNA-(apurinic or apyrimidinic site) lyase	TIGR00195||PRIAM	GO:0006281||GO:0008853	TIGR00195||TIGR00195	3.1.11.2	TIGR00195	TIGR00633||TIGR00195||PF03372	1502	3.51173E-55	0.6098	0.921
JCVI_PEP_1122872011612.1	HOT02-0070M	riboflavin biosynthesis protein RibD||Diaminohydroxyphosphoribosylaminopyrimidine deaminase	RF|YP_001820531.1|182415465|NC_010571||PRIAM	GO:0016787||GO:0008270	PF00383||PF00383	3.5.4.26	PRIAM	PF00383	452637	3.93392E-28	0.602	0.823
JCVI_PEP_1122872011634.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011638.1	HOT02-0070M	putative Rubisco transcriptional regulator	RF|YP_001008559.1|123967701|NC_008816					PF03466	146891	1.70886E-124	0.928	0.976
JCVI_PEP_1122872011650.1	HOT02-0070M	hypothetical protein	RF|NP_437931.1|16265139|NC_003078					PF07883||PF05899	266834	3.1824E-74	0.6474	0.989
JCVI_PEP_1122872011656.1	HOT02-0070M	glycosyltransferase involved in cell wall biogenesis	RF|YP_959843.1|120555492|NC_008740						351348	4.08706E-115	0.7021	0.856
JCVI_PEP_1122872011660.1	HOT02-0070M	4-Hydroxybenzoyl-CoA reductase alpha-subunit||xanthine dehydrogenase	RF|NP_103666.1|13472099|NC_002678||PRIAM			1.17.1.4	PRIAM	PF01315	266835	2.6366E-24	0.5545	0.873
JCVI_PEP_1122872011680.1	HOT02-0070M	hypothetical protein	CAMERA						448385	3.49372E-15	0.3262	0.573
JCVI_PEP_1122872011688.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011690.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011718.1	HOT02-0070M	hypothetical protein	RF|YP_214352.1|61805992|NC_006883						268746	1.06831E-41	0.7282	1
JCVI_PEP_1122872011724.1	HOT02-0070M	hypothetical protein	RF|YP_214353.1|61805993|NC_006883						268746	6.63682E-72	0.7798	0.931
JCVI_PEP_1122872011770.1	HOT02-0070M	hypothetical protein	GB|BAA94178.1|7649900|AP000422						97081	6.43465E-19	0.2591	0.827
JCVI_PEP_1122872011772.1	HOT02-0070M	PrpE protein	RF|NP_798023.1|28898418|NC_004603						223926	9.49279E-6	0.8462	0.433
JCVI_PEP_1122872011774.1	HOT02-0070M	acetyl-CoA synthetase||Acetate--CoA ligase	RF|YP_693451.1|110834592|NC_008260||PRIAM	GO:0008152||GO:0003824	PF00501||PF00501	6.2.1.1	PRIAM	PF00501	393595	1.18902E-109	0.629	0.956
JCVI_PEP_1122872011780.1	HOT02-0070M	general secretion pathway protein J	TIGR01711	GO:0015628||GO:0008565||GO:0015627	TIGR01711||TIGR01711||TIGR01711			TIGR01711||TIGR02532||PF07963	43263	1.74326E-19	0.3933	0.66
JCVI_PEP_1122872011782.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011794.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011798.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011830.1	HOT02-0070M	hypothetical protein	RF|YP_770699.1|116254863|NC_008381						216596	3.56108E-40	0.3367	0.94
JCVI_PEP_1122872011834.1	HOT02-0070M	hypothetical protein	RF|XP_001186219.1|115976829|XM_001186219						7668	1.49142E-35	0.7087	0.865
JCVI_PEP_1122872011844.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011848.1	HOT02-0070M	ABC-type transport system involved in Fe-S cluster assembly, permease and ATPase components||Xenobiotic-transporting ATPase	RF|YP_422748.1|83312484|NC_007626||PRIAM			3.6.3.44	PRIAM		342108	1.71569E-23	0.75	0.782
JCVI_PEP_1122872011852.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011854.1	HOT02-0070M	glycoside hydrolase family 2, sugar binding	RF|YP_001196428.1|146301837|NC_009441	GO:0004553||GO:0005975	PF02837||PF02837			PF02837	376686	8.255E-33	0.4251	0.943
JCVI_PEP_1122872011862.1	HOT02-0070M	gp7	RF|YP_214641.1|61806282|NC_006884						268747	1.86037E-20	0.4655	0.439
JCVI_PEP_1122872011876.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011878.1	HOT02-0070M	terminase large subunit gp17	RF|YP_195134.1|58532911|NC_006820						238854	1.48729E-54	0.741	0.938
JCVI_PEP_1122872011884.1	HOT02-0070M	hypothetical protein	RF|YP_195135.1|58532912|NC_006820						238854	3.24614E-14	0.6364	0.723
JCVI_PEP_1122872011918.1	HOT02-0070M	deoxyribodipyrimidine photo-lyase type I||Deoxyribodipyrimidine photolyase	RF|YP_865063.1|117924446|NC_008576||PRIAM	GO:0006281||GO:0050660	PF03441||PF03441	4.1.99.3	PRIAM	PF03441	156889	7.37999E-67	0.6195	0.902
JCVI_PEP_1122872011928.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011936.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872011968.1	HOT02-0070M	hypothetical protein	RF|NP_578867.1|18977510|NC_003413						186497	1.02649E-51	0.5093	0.767
JCVI_PEP_1122872011980.1	HOT02-0070M	putative aldolase||L-fuculose-phosphate aldolase	RF|YP_607992.1|104781494|NC_008027||PRIAM	GO:0008152||GO:0016832	PF00596||PF00596	4.1.2.17	PRIAM	PF00596	220664	9.71795E-39	0.5132	0.713
JCVI_PEP_1122872011990.1	HOT02-0070M	Phytanoyl-CoA dioxygenase (PhyH)	PF05721					PF05721
JCVI_PEP_1122872012000.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872012026.1	HOT02-0070M	hypothetical protein	RF|NP_868132.1|32475138|NC_005027					PF07394	126	3.68341E-90	0.671	0.891
JCVI_PEP_1122872012032.1	HOT02-0070M	Sigma-54 interaction domain	PF00158	GO:0005524||GO:0006355||GO:0005622||GO:0008134	PF00158||PF00158||PF00158||PF00158			PF00158	96561	3.28328E-88	0.559	0.986
JCVI_PEP_1122872012046.1	HOT02-0070M	helicase, putative	OMNI|CC_0657|||	GO:0006139||GO:0004386	PF00271||PF00271			PF00271	190650	3.3827E-89	0.6204	0.869
JCVI_PEP_1122872012048.1	HOT02-0070M	hypothetical protein	CAMERA
JCVI_PEP_1122872012050.1	HOT02-0070M	acyl carrier protein (ACP).	SP|A0LNX9|ACP_SYNFM	GO:0048037	PF00550			PF00550	360109	3.84565E-7	0.3425	0.948
JCVI_PEP_1122872012058.1	HOT02-0070M	Phytanoyl-CoA dioxygenase (PhyH)	PF05721					PF05721	296591	3.40215E-20	0.3443	0.926
JCVI_PEP_1122872012072.1	HOT02-0070M	ABC-type amino acid transport system, permease component	RF|YP_436884.1|83648449|NC_007645	GO:0006810||GO:0005887||GO:0042626||GO:0043190	PF00528||PF00528||PF00528||PF00528			PF00528	349521	1.22974E-77	0.5051	0.99
